149,7,1,236,1,933,1,2,1,12,19,2,33.574
150,7,1,17,2,231,2,4,1,12,19,2,33.574
151,7,1,35,2,170,1,5,2,12,19,2,33.574
152,7,1,247,1,999,2,2,2,12,19,2,33.574
153,7,1,59,2,2043,1,5,2,12,19,2,33.574
154,7,1,137,2,1008,2,5,1,12,19,2,33.574
155,8,1,38,2,3849,1,6,2,12,19,2,33.574
156,8,1,342,1,1172,1,1,1,12,19,2,33.574
157,8,1,177,1,796,1,1,1,12,19,2,33.574
158,8,1,318,1,1250,1,1,1,12,19,2,33.574
159,8,1,299,1,637,1,1,1,12,19,2,33.574
160,8,1,200,1,790,1,1,1,12,19,2,33.574
161,8,1,348,1,685,2,1,2,12,19,2,33.574
162,8,1,300,2,990,1,6,2,12,19,2,33.574
163,8,1,234,1,752,1,1,1,12,19,2,33.574
164,8,1,125,2,1180,1,6,2,12,19,2,33.574
165,8,1,290,2,981,1,6,2,12,19,2,33.574
166,8,1,317,1,1409,1,1,1,12,19,2,33.574
167,8,1,156,1,1321,1,1,1,12,19,2,33.574
168,8,1,7,2,1249,1,6,2,12,19,2,33.574
169,8,1,316,2,1727,1,6,2,12,19,2,33.574
170,8,1,148,2,1671,1,6,2,12,19,2,33.574
171,8,1,233,1,1073,1,1,1,12,19,2,33.574
172,8,1,280,2,1357,1,6,2,12,19,2,33.574
173,8,1,371,1,997,1,1,1,12,19,2,33.574
174,8,1,283,2,1392,2,6,1,12,19,2,33.574
175,8,1,260,2,878,1,6,2,12,19,2,33.574
176,8,1,10,2,982,1,6,2,12,19,2,33.574
