45,3,1,86,1,2381,2,16,21,1,40.901
46,3,1,218,1,3020,2,16,21,1,40.901
47,3,1,171,1,2005,1,16,21,1,40.901
48,3,1,325,1,2130,2,16,21,1,40.901
49,3,1,49,1,1727,2,16,21,1,40.901
50,3,1,217,1,3240,1,16,21,1,40.901
51,3,1,118,1,1424,2,16,21,1,40.901
52,3,1,292,1,1980,2,16,21,1,40.901
53,3,1,104,1,2204,1,16,21,1,40.901
54,3,1,346,1,2561,1,16,21,1,40.901
55,3,1,17,1,2410,2,16,21,1,40.901
56,3,1,313,1,1601,1,16,21,1,40.901
57,3,1,265,1,2383,1,16,21,1,40.901
58,3,1,145,1,2400,1,16,21,1,40.901
59,3,1,18,1,2090,2,16,21,1,40.901
60,3,1,82,1,1556,2,16,21,1,40.901
61,3,1,131,1,2337,1,16,21,1,40.901
62,3,1,233,1,3741,2,16,21,1,40.901
63,3,1,273,1,2004,1,16,21,1,40.901
64,3,1,274,1,2910,1,16,21,1,40.901
65,3,1,34,1,2638,2,16,21,1,40.901
66,3,1,261,1,3125,1,16,21,1,40.901
67,4,1,211,1,2923,2,16,21,1,40.901
68,4,1,364,1,2387,2,16,21,1,40.901
69,4,1,350,1,2510,2,16,21,1,40.901
70,4,1,232,1,2200,1,16,21,1,40.901
71,4,1,347,1,2637,2,16,21,1,40.901
72,4,1,380,1,1956,2,16,21,1,40.901
73,4,1,1,1,1269,2,16,21,1,40.901
74,4,1,93,1,2128,2,16,21,1,40.901
75,4,1,27,1,2704,2,16,21,1,40.901
76,4,1,250,1,2681,1,16,21,1,40.901
77,4,1,166,1,1828,1,16,21,1,40.901
78,4,1,279,1,2651,1,16,21,1,40.901
79,4,1,349,1,1926,2,16,21,1,40.901
80,4,1,20,1,3186,1,16,21,1,40.901
81,4,1,72,1,2168,1,16,21,1,40.901
82,4,1,372,1,2555,2,16,21,1,40.901
83,4,1,222,1,2202,2,16,21,1,40.901
84,4,1,199,0,1529,1,16,21,1,40.901
85,4,1,192,1,1670,1,16,21,1,40.901
86,4,1,148,1,2462,1,16,21,1,40.901
87,4,1,144,1,2199,1,16,21,1,40.901
88,4,1,351,1,1770,1,16,21,1,40.901
89,5,1,312,1,1860,1,16,21,1,40.901
90,5,1,180,1,1319,2,16,21,1,40.901
91,5,1,151,1,2536,2,16,21,1,40.901
92,5,1,110,0,2327,2,16,21,1,40.901
93,5,1,302,1,1662,2,16,21,1,40.901
94,5,1,227,1,2741,2,16,21,1,40.901
95,5,1,186,0,2093,1,16,21,1,40.901
96,5,1,262,1,1736,1,16,21,1,40.901
97,5,1,267,1,2029,1,16,21,1,40.901
98,5,1,64,1,1407,1,16,21,1,40.901
99,5,1,344,1,2024,1,16,21,1,40.901
100,5,1,109,1,1207,2,16,21,1,40.901
101,5,1,303,1,2425,2,16,21,1,40.901
102,5,1,187,1,1246,2,16,21,1,40.901
103,5,1,121,1,1478,1,16,21,1,40.901
104,5,1,354,1,1563,2,16,21,1,40.901
105,5,1,65,1,1415,1,16,21,1,40.901
106,5,1,278,1,1257,2,16,21,1,40.901
107,5,1,315,1,1930,1,16,21,1,40.901
108,5,1,134,1,1534,2,16,21,1,40.901
109,5,1,8,1,1692,1,16,21,1,40.901
110,5,1,359,1,2659,1,16,21,1,40.901
111,6,1,25,1,1431,1,16,21,1,40.901
112,6,1,73,1,1576,2,16,21,1,40.901
113,6,1,367,1,2207,2,16,21,1,40.901
114,6,1,113,1,2079,1,16,21,1,40.901
115,6,1,209,1,1311,2,16,21,1,40.901
116,6,1,370,1,1959,2,16,21,1,40.901
117,6,1,68,1,1568,2,16,21,1,40.901
118,6,1,331,1,2124,1,16,21,1,40.901
119,6,1,305,1,1973,2,16,21,1,40.901
120,6,1,123,1,2312,1,16,21,1,40.901
121,6,1,157,1,2473,2,16,21,1,40.901
122,6,1,152,1,2786,2,16,21,1,40.901
123,6,1,276,1,2452,1,16,21,1,40.901
124,6,1,383,1,1967,2,16,21,1,40.901
125,6,1,130,1,2750,1,16,21,1,40.901
126,6,1,229,1,2315,2,16,21,1,40.901
127,6,1,210,1,3249,2,16,21,1,40.901
128,6,1,319,1,3668,1,16,21,1,40.901
129,6,1,60,1,2066,1,16,21,1,40.901
130,6,1,327,1,1784,1,16,21,1,40.901
131,6,1,230,1,2093,1,16,21,1,40.901
132,6,1,13,1,2381,1,16,21,1,40.901
133,7,1,6,1,1454,1,16,21,1,40.901
134,7,1,108,1,1977,2,16,21,1,40.901
135,7,1,87,1,2014,1,16,21,1,40.901
136,7,1,63,1,1584,1,16,21,1,40.901
137,7,1,2,1,2175,1,16,21,1,40.901
138,7,1,253,1,2281,2,16,21,1,40.901
139,7,1,228,1,2076,1,16,21,1,40.901
140,7,1,24,1,2476,2,16,21,1,40.901
141,7,1,384,1,2733,1,16,21,1,40.901
142,7,1,194,1,2551,2,16,21,1,40.901
143,7,1,287,1,3424,2,16,21,1,40.901
144,7,1,40,1,2756,2,16,21,1,40.901
145,7,1,311,1,2304,2,16,21,1,40.901
146,7,1,81,1,1990,1,16,21,1,40.901
147,7,1,216,1,2196,2,16,21,1,40.901
148,7,1,353,1,2037,1,16,21,1,40.901
149,7,1,140,1,2418,2,16,21,1,40.901
150,7,1,191,0,3183,1,16,21,1,40.901
151,7,1,343,1,1693,2,16,21,1,40.901
152,7,1,111,1,2409,1,16,21,1,40.901
153,7,1,335,1,1843,1,16,21,1,40.901
154,7,1,43,1,1933,2,16,21,1,40.901
155,8,1,178,1,1794,2,16,21,1,40.901
156,8,1,71,0,1964,1,16,21,1,40.901
157,8,1,170,1,1243,2,16,21,1,40.901
158,8,1,117,1,1547,1,16,21,1,40.901
159,8,1,304,1,1573,1,16,21,1,40.901
160,8,1,185,1,1672,1,16,21,1,40.901
161,8,1,164,0,972,2,16,21,1,40.901
162,8,1,375,1,1021,2,16,21,1,40.901
163,8,1,75,1,1365,2,16,21,1,40.901
164,8,1,22,1,1488,2,16,21,1,40.901
165,8,1,356,1,1477,1,16,21,1,40.901
166,8,1,137,1,2994,2,16,21,1,40.901
167,8,1,269,1,1498,1,16,21,1,40.901
168,8,1,332,1,1525,2,16,21,1,40.901
169,8,1,285,1,1271,1,16,21,1,40.901
170,8,1,184,1,2000,1,16,21,1,40.901
171,8,1,19,1,1283,1,16,21,1,40.901
172,8,1,57,1,1827,1,16,21,1,40.901
173,8,1,239,1,3933,1,16,21,1,40.901
174,8,1,107,1,1695,2,16,21,1,40.901
175,8,1,195,1,1444,2,16,21,1,40.901
176,8,1,374,1,1544,2,16,21,1,40.901
