90,5,1,302,2,1100,1,5,2,16,21,1,41.557
91,5,1,278,2,658,1,4,2,16,21,1,41.557
92,5,1,312,1,1621,1,2,1,16,21,1,41.557
93,5,1,262,1,552,1,2,1,16,21,1,41.557
94,5,1,303,1,268,2,2,2,16,21,1,41.557
95,5,1,121,1,114,1,3,1,16,21,1,41.557
96,5,1,151,1,285,2,1,2,16,21,1,41.557
97,5,1,227,1,233,2,3,2,16,21,1,41.557
98,5,1,267,2,60,2,4,1,16,21,1,41.557
99,5,1,354,2,695,1,5,2,16,21,1,41.557
100,5,1,110,2,1414,1,6,2,16,21,1,41.557
101,5,1,186,2,931,2,4,1,16,21,1,41.557
102,5,1,344,1,290,1,3,1,16,21,1,41.557
103,5,1,65,2,475,2,4,1,16,21,1,41.557
104,5,1,8,2,556,2,5,1,16,21,1,41.557
105,5,1,187,2,337,1,5,2,16,21,1,41.557
106,5,1,359,1,440,1,3,1,16,21,1,41.557
107,5,1,134,1,649,2,2,2,16,21,1,41.557
108,5,1,64,1,571,1,3,1,16,21,1,41.557
109,5,1,180,1,776,2,2,2,16,21,1,41.557
110,5,1,109,1,396,2,3,2,16,21,1,41.557
111,6,1,383,1,1378,2,3,2,16,21,1,41.557
112,6,1,13,2,22,2,4,1,16,21,1,41.557
113,6,1,319,2,517,2,4,1,16,21,1,41.557
114,6,1,209,2,1244,1,6,2,16,21,1,41.557
115,6,1,305,1,1497,2,3,2,16,21,1,41.557
116,6,1,73,1,763,2,2,2,16,21,1,41.557
117,6,1,123,1,996,1,2,1,16,21,1,41.557
118,6,1,230,1,679,1,3,1,16,21,1,41.557
119,6,1,152,1,667,2,3,2,16,21,1,41.557
120,6,1,331,2,358,2,4,1,16,21,1,41.557
121,6,1,276,2,724,2,5,1,16,21,1,41.557
122,6,1,229,2,857,1,5,2,16,21,1,41.557
123,6,1,60,1,1637,1,1,1,16,21,1,41.557
124,6,1,68,2,1324,1,6,2,16,21,1,41.557
125,6,1,157,1,1087,2,2,2,16,21,1,41.557
126,6,1,113,1,910,1,3,1,16,21,1,41.557
127,6,1,210,2,507,1,4,2,16,21,1,41.557
128,6,1,130,1,1559,1,1,1,16,21,1,41.557
129,6,1,370,2,1567,1,6,2,16,21,1,41.557
130,6,1,327,1,1502,1,1,1,16,21,1,41.557
131,6,1,25,2,1351,2,4,1,16,21,1,41.557
132,6,1,367,2,1467,1,5,2,16,21,1,41.557
133,7,1,335,1,2097,1,1,1,16,21,1,41.557
134,7,1,384,1,1132,1,2,1,16,21,1,41.557
135,7,1,194,2,1405,1,4,2,16,21,1,41.557
136,7,1,6,1,1292,1,2,1,16,21,1,41.557
137,7,1,353,1,904,1,3,1,16,21,1,41.557
138,7,1,228,1,1295,1,1,1,16,21,1,41.557
139,7,1,43,1,1277,2,2,2,16,21,1,41.557
140,7,1,287,2,1306,1,6,2,16,21,1,41.557
141,7,1,24,1,1670,2,1,2,16,21,1,41.557
142,7,1,87,1,981,1,2,1,16,21,1,41.557
143,7,1,191,1,1332,1,1,1,16,21,1,41.557
144,7,1,40,2,1175,1,6,2,16,21,1,41.557
145,7,1,2,1,885,1,1,1,16,21,1,41.557
146,7,1,140,1,899,2,2,2,16,21,1,41.557
147,7,1,253,2,1118,1,6,2,16,21,1,41.557
148,7,1,63,1,1093,1,1,1,16,21,1,41.557
149,7,1,108,1,1033,2,3,2,16,21,1,41.557
150,7,1,343,2,1037,1,5,2,16,21,1,41.557
151,7,1,81,1,726,1,3,1,16,21,1,41.557
152,7,1,216,2,1278,1,5,2,16,21,1,41.557
153,7,1,311,1,1160,2,2,2,16,21,1,41.557
154,7,1,111,1,1912,1,1,1,16,21,1,41.557
155,8,1,356,1,2772,1,1,1,16,21,1,41.557
156,8,1,185,1,848,1,3,1,16,21,1,41.557
157,8,1,375,2,67,1,4,2,16,21,1,41.557
158,8,1,19,1,1389,1,2,1,16,21,1,41.557
159,8,1,107,1,880,2,3,2,16,21,1,41.557
160,8,1,304,2,1062,2,4,1,16,21,1,41.557
161,8,1,164,1,1289,2,2,2,16,21,1,41.557
162,8,1,170,2,2311,1,5,2,16,21,1,41.557
163,8,1,239,1,914,1,3,1,16,21,1,41.557
164,8,1,22,2,860,1,4,2,16,21,1,41.557
165,8,1,374,2,1592,1,6,2,16,21,1,41.557
166,8,1,195,2,1195,1,6,2,16,21,1,41.557
167,8,1,57,1,1040,1,1,1,16,21,1,41.557
168,8,1,75,1,1010,2,3,2,16,21,1,41.557
169,8,1,71,1,1004,1,3,1,16,21,1,41.557
170,8,1,137,2,729,1,4,2,16,21,1,41.557
171,8,1,178,1,702,2,3,2,16,21,1,41.557
172,8,1,117,1,812,1,3,1,16,21,1,41.557
173,8,1,184,1,768,1,3,1,16,21,1,41.557
174,8,1,269,2,305,2,4,1,16,21,1,41.557
175,8,1,332,1,238,2,3,2,16,21,1,41.557
176,8,1,285,1,1365,1,2,1,16,21,1,41.557
