122,6,1,112,2,572,2,4,1,31,18,2,33.939
123,6,1,255,1,454,1,2,1,31,18,2,33.939
124,6,1,82,1,3467,2,1,2,31,18,2,33.939
125,6,1,253,2,1903,2,4,1,31,18,2,33.939
126,6,1,125,2,722,2,4,1,31,18,2,33.939
127,6,1,92,2,1933,1,5,2,31,18,2,33.939
128,6,1,135,1,1178,2,2,2,31,18,2,33.939
129,6,1,354,1,987,1,3,1,31,18,2,33.939
130,6,1,147,2,2890,1,4,2,31,18,2,33.939
131,6,1,262,1,3420,2,2,2,31,18,2,33.939
132,6,1,323,1,998,1,2,1,31,18,2,33.939
133,7,1,283,1,5114,2,3,2,31,18,2,33.939
134,7,1,318,1,800,2,3,2,31,18,2,33.939
135,7,1,19,1,584,1,3,1,31,18,2,33.939
136,7,1,343,1,498,2,3,2,31,18,2,33.939
137,7,1,27,1,857,1,3,1,31,18,2,33.939
138,7,1,16,2,1688,2,5,1,31,18,2,33.939
139,7,1,177,2,782,2,4,1,31,18,2,33.939
140,7,1,143,2,1168,2,5,1,31,18,2,33.939
141,7,1,101,1,1006,2,2,2,31,18,2,33.939
142,7,1,240,1,519,1,3,1,31,18,2,33.939
143,7,1,118,2,1194,2,4,1,31,18,2,33.939
144,7,1,53,1,1001,2,2,2,31,18,2,33.939
145,7,1,100,2,2304,1,6,2,31,18,2,33.939
146,7,1,319,1,1553,1,2,1,31,18,2,33.939
147,7,1,335,1,1056,1,3,1,31,18,2,33.939
148,7,1,31,2,510,1,4,2,31,18,2,33.939
149,7,1,381,1,467,2,3,2,31,18,2,33.939
150,7,1,247,2,497,2,5,1,31,18,2,33.939
151,7,1,23,2,2527,1,5,2,31,18,2,33.939
152,7,1,50,1,1481,1,2,1,31,18,2,33.939
153,7,1,145,2,2516,1,4,2,31,18,2,33.939
154,7,1,178,2,2155,1,5,2,31,18,2,33.939
155,8,1,352,1,2503,2,3,2,31,18,2,33.939
156,8,1,206,1,4422,2,2,2,31,18,2,33.939
157,8,1,172,1,937,1,2,1,31,18,2,33.939
158,8,1,121,2,3761,2,5,1,31,18,2,33.939
159,8,1,173,2,1969,1,4,2,31,18,2,33.939
160,8,1,281,2,871,1,4,2,31,18,2,33.939
161,8,1,200,1,2544,1,3,1,31,18,2,33.939
162,8,1,102,1,717,2,3,2,31,18,2,33.939
163,8,1,78,2,653,1,4,2,31,18,2,33.939
164,8,1,130,1,354,2,3,2,31,18,2,33.939
165,8,1,113,2,840,2,4,1,31,18,2,33.939
166,8,1,280,1,1959,1,1,1,31,18,2,33.939
167,8,1,344,2,4865,2,4,1,31,18,2,33.939
168,8,1,138,1,931,1,3,1,31,18,2,33.939
169,8,1,104,2,2891,2,4,1,31,18,2,33.939
170,8,1,131,2,819,1,4,2,31,18,2,33.939
171,8,1,39,2,804,1,4,2,31,18,2,33.939
172,8,1,254,2,597,1,4,2,31,18,2,33.939
173,8,1,68,1,494,1,3,1,31,18,2,33.939
174,8,1,269,1,761,1,3,1,31,18,2,33.939
175,8,1,216,1,936,2,3,2,31,18,2,33.939
176,8,1,8,2,607,2,4,1,31,18,2,33.939
