159,8,1,215,2,1152,2,5,1,6,21,2,29.807
160,8,1,357,2,1184,1,6,2,6,21,2,29.807
161,8,1,366,1,1562,1,2,1,6,21,2,29.807
162,8,1,271,2,1838,2,5,1,6,21,2,29.807
163,8,1,220,2,907,2,5,1,6,21,2,29.807
164,8,1,193,2,1165,1,6,2,6,21,2,29.807
165,8,1,119,2,936,1,6,2,6,21,2,29.807
166,8,1,171,2,751,1,6,2,6,21,2,29.807
167,8,1,286,1,1344,1,2,1,6,21,2,29.807
168,8,1,269,1,881,1,2,1,6,21,2,29.807
169,8,1,83,2,1571,1,5,2,6,21,2,29.807
170,8,1,369,1,2278,1,1,1,6,21,2,29.807
171,8,1,203,1,1194,1,2,1,6,21,2,29.807
172,8,1,57,2,1631,2,5,1,6,21,2,29.807
173,8,1,28,2,1410,1,5,2,6,21,2,29.807
174,8,1,345,2,726,1,5,2,6,21,2,29.807
175,8,1,207,1,1057,2,2,2,6,21,2,29.807
176,8,1,292,1,2209,2,1,2,6,21,2,29.807
