50,3,1,227,1,805,1,9,20,2,28.559
51,3,1,304,1,1108,2,9,20,2,28.559
52,3,1,263,1,1050,2,9,20,2,28.559
53,3,1,345,1,1291,1,9,20,2,28.559
54,3,1,97,1,1398,2,9,20,2,28.559
55,3,1,94,1,1045,1,9,20,2,28.559
56,3,1,171,0,1234,2,9,20,2,28.559
57,3,1,336,1,2873,1,9,20,2,28.559
58,3,1,220,1,1399,2,9,20,2,28.559
59,3,1,20,1,1724,1,9,20,2,28.559
60,3,1,3,1,1147,1,9,20,2,28.559
61,3,1,107,1,1368,2,9,20,2,28.559
62,3,1,128,1,1357,2,9,20,2,28.559
63,3,1,329,1,2878,2,9,20,2,28.559
64,3,1,83,1,1174,1,9,20,2,28.559
65,3,1,312,1,1227,1,9,20,2,28.559
66,3,1,267,1,3427,2,9,20,2,28.559
67,4,1,65,1,1517,1,9,20,2,28.559
68,4,1,196,0,2328,2,9,20,2,28.559
69,4,1,98,0,1336,1,9,20,2,28.559
70,4,1,333,1,1873,1,9,20,2,28.559
71,4,1,149,1,1263,2,9,20,2,28.559
72,4,1,313,1,1197,2,9,20,2,28.559
73,4,1,90,1,1833,2,9,20,2,28.559
74,4,1,116,1,1220,1,9,20,2,28.559
75,4,1,180,1,1842,1,9,20,2,28.559
76,4,1,296,1,1976,1,9,20,2,28.559
77,4,1,96,1,1149,1,9,20,2,28.559
78,4,1,133,1,1380,2,9,20,2,28.559
79,4,1,222,1,3457,2,9,20,2,28.559
80,4,1,229,1,2020,2,9,20,2,28.559
81,4,1,93,1,1430,1,9,20,2,28.559
82,4,1,325,1,937,1,9,20,2,28.559
83,4,1,58,1,1576,1,9,20,2,28.559
84,4,1,141,1,3492,2,9,20,2,28.559
85,4,1,362,1,2731,2,9,20,2,28.559
86,4,1,289,1,5553,1,9,20,2,28.559
87,4,1,173,1,3578,2,9,20,2,28.559
88,4,1,372,1,2202,2,9,20,2,28.559
89,5,1,21,1,1411,2,9,20,2,28.559
90,5,1,382,1,871,2,9,20,2,28.559
91,5,1,250,1,862,1,9,20,2,28.559
92,5,1,72,1,1426,2,9,20,2,28.559
93,5,1,125,1,1951,2,9,20,2,28.559
94,5,1,121,1,1822,2,9,20,2,28.559
95,5,1,12,1,624,1,9,20,2,28.559
96,5,1,45,1,1186,2,9,20,2,28.559
97,5,1,334,1,1194,1,9,20,2,28.559
98,5,1,318,1,1050,1,9,20,2,28.559
99,5,1,60,1,1650,1,9,20,2,28.559
100,5,1,123,1,1061,2,9,20,2,28.559
101,5,1,64,1,1093,1,9,20,2,28.559
102,5,1,290,1,1097,1,9,20,2,28.559
103,5,1,270,1,1222,1,9,20,2,28.559
104,5,1,294,1,1089,2,9,20,2,28.559
105,5,1,26,1,1379,1,9,20,2,28.559
106,5,1,327,1,1132,2,9,20,2,28.559
107,5,1,241,1,1082,2,9,20,2,28.559
108,5,1,137,1,1190,2,9,20,2,28.559
109,5,1,205,1,558,1,9,20,2,28.559
110,5,1,89,1,1601,1,9,20,2,28.559
111,6,1,66,1,1751,1,9,20,2,28.559
112,6,1,200,1,1852,2,9,20,2,28.559
113,6,1,211,1,1068,1,9,20,2,28.559
114,6,1,300,1,823,2,9,20,2,28.559
115,6,1,283,1,1132,2,9,20,2,28.559
116,6,1,238,1,1579,2,9,20,2,28.559
117,6,1,302,1,1425,2,9,20,2,28.559
118,6,1,13,1,1075,1,9,20,2,28.559
119,6,1,274,1,1066,2,9,20,2,28.559
120,6,1,9,1,1262,1,9,20,2,28.559
121,6,1,332,1,1814,1,9,20,2,28.559
122,6,1,151,1,622,2,9,20,2,28.559
123,6,1,76,1,1888,2,9,20,2,28.559
124,6,1,143,1,1007,1,9,20,2,28.559
125,6,1,109,1,1951,2,9,20,2,28.559
126,6,1,280,1,897,1,9,20,2,28.559
127,6,1,127,1,1250,1,9,20,2,28.559
128,6,1,177,1,1985,1,9,20,2,28.559
129,6,1,47,1,1391,2,9,20,2,28.559
130,6,1,202,1,1067,2,9,20,2,28.559
131,6,1,384,1,1354,1,9,20,2,28.559
132,6,1,10,1,806,1,9,20,2,28.559
133,7,1,347,1,2819,2,9,20,2,28.559
134,7,1,330,1,1817,1,9,20,2,28.559
135,7,1,197,1,1455,2,9,20,2,28.559
136,7,1,232,1,2264,2,9,20,2,28.559
137,7,1,63,1,1324,2,9,20,2,28.559
138,7,1,131,1,1056,1,9,20,2,28.559
139,7,1,194,1,1173,1,9,20,2,28.559
140,7,1,165,1,1443,1,9,20,2,28.559
141,7,1,213,1,836,1,9,20,2,28.559
142,7,1,231,1,1046,1,9,20,2,28.559
143,7,1,114,1,1116,1,9,20,2,28.559
144,7,1,287,1,1178,1,9,20,2,28.559
145,7,1,134,1,916,1,9,20,2,28.559
146,7,1,44,1,1017,1,9,20,2,28.559
147,7,1,364,1,976,2,9,20,2,28.559
148,7,1,144,1,2738,2,9,20,2,28.559
149,7,1,303,1,1084,2,9,20,2,28.559
150,7,1,352,1,1548,2,9,20,2,28.559
151,7,1,259,1,1264,2,9,20,2,28.559
152,7,1,6,1,1264,2,9,20,2,28.559
153,7,1,79,1,3742,1,9,20,2,28.559
154,7,1,261,1,1211,2,9,20,2,28.559
155,8,1,368,0,1515,1,9,20,2,28.559
156,8,1,130,1,1779,1,9,20,2,28.559
157,8,1,265,1,2685,2,9,20,2,28.559
158,8,1,169,1,1090,2,9,20,2,28.559
159,8,1,146,1,3551,1,9,20,2,28.559
160,8,1,88,1,1219,2,9,20,2,28.559
161,8,1,43,1,1750,1,9,20,2,28.559
162,8,1,319,0,1130,1,9,20,2,28.559
163,8,1,68,1,1593,1,9,20,2,28.559
164,8,1,341,1,1206,2,9,20,2,28.559
165,8,1,295,1,1026,2,9,20,2,28.559
166,8,1,167,1,1427,2,9,20,2,28.559
167,8,1,36,1,1602,1,9,20,2,28.559
168,8,1,326,1,1545,1,9,20,2,28.559
169,8,1,37,1,981,2,9,20,2,28.559
170,8,1,67,1,2063,2,9,20,2,28.559
171,8,1,252,1,1252,2,9,20,2,28.559
172,8,1,221,1,3642,1,9,20,2,28.559
173,8,1,340,1,2456,2,9,20,2,28.559
174,8,1,226,1,1332,1,9,20,2,28.559
175,8,1,168,1,895,2,9,20,2,28.559
176,8,1,29,1,1768,1,9,20,2,28.559
