62,3,1,149,2,1961,2,6,1,23,21,2,40.537
63,3,1,302,2,1488,2,6,1,23,21,2,40.537
64,3,1,250,2,1145,2,6,1,23,21,2,40.537
65,3,1,231,2,1238,1,6,2,23,21,2,40.537
66,3,1,171,1,1732,1,2,1,23,21,2,40.537
67,4,1,15,1,4465,2,1,2,23,21,2,40.537
68,4,1,269,2,3148,1,5,2,23,21,2,40.537
69,4,1,85,1,2059,1,1,1,23,21,2,40.537
70,4,1,72,1,1120,1,1,1,23,21,2,40.537
71,4,1,273,2,1932,2,5,1,23,21,2,40.537
72,4,1,272,2,1008,2,5,1,23,21,2,40.537
73,4,1,68,1,2081,1,1,1,23,21,2,40.537
74,4,1,311,2,2519,2,6,1,23,21,2,40.537
75,4,1,30,2,2527,1,4,2,23,21,2,40.537
76,4,1,134,1,2227,2,1,2,23,21,2,40.537
77,4,1,130,2,1937,2,5,1,23,21,2,40.537
78,4,1,319,2,2288,1,5,2,23,21,2,40.537
79,4,1,337,2,1937,1,5,2,23,21,2,40.537
80,4,1,141,1,3121,1,2,1,23,21,2,40.537
81,4,1,222,1,1136,2,2,2,23,21,2,40.537
82,4,1,109,2,2699,1,5,2,23,21,2,40.537
83,4,1,133,2,3351,1,5,2,23,21,2,40.537
84,4,1,151,1,2983,1,3,1,23,21,2,40.537
85,4,1,303,2,2475,1,5,2,23,21,2,40.537
86,4,1,76,2,2848,1,5,2,23,21,2,40.537
87,4,1,201,2,1971,2,6,1,23,21,2,40.537
88,4,1,40,1,1459,1,2,1,23,21,2,40.537
89,5,1,103,1,2771,2,1,2,23,21,2,40.537
90,5,1,299,2,3262,1,6,2,23,21,2,40.537
91,5,1,128,1,2192,1,2,1,23,21,2,40.537
92,5,1,17,2,2656,1,5,2,23,21,2,40.537
93,5,1,121,1,1766,1,2,1,23,21,2,40.537
94,5,1,168,2,3331,1,6,2,23,21,2,40.537
95,5,1,21,1,2055,1,1,1,23,21,2,40.537
96,5,1,43,2,2914,2,5,1,23,21,2,40.537
97,5,1,291,2,782,1,5,2,23,21,2,40.537
98,5,1,235,2,1792,1,5,2,23,21,2,40.537
99,5,1,57,1,1507,1,2,1,23,21,2,40.537
100,5,1,65,2,1809,2,6,1,23,21,2,40.537
101,5,1,266,1,2124,1,2,1,23,21,2,40.537
102,5,1,136,1,1099,1,2,1,23,21,2,40.537
103,5,1,64,2,2860,1,4,2,23,21,2,40.537
104,5,1,301,2,1547,1,5,2,23,21,2,40.537
105,5,1,323,1,3316,2,2,2,23,21,2,40.537
106,5,1,27,1,1316,1,2,1,23,21,2,40.537
107,5,1,282,2,2633,1,6,2,23,21,2,40.537
108,5,1,193,2,1493,1,6,2,23,21,2,40.537
109,5,1,106,1,1847,1,1,1,23,21,2,40.537
110,5,1,320,2,1853,2,5,1,23,21,2,40.537
111,6,1,104,2,4223,1,5,2,23,21,2,40.537
112,6,1,248,1,2387,1,1,1,23,21,2,40.537
113,6,1,194,1,1981,1,3,1,23,21,2,40.537
114,6,1,223,2,2994,1,4,2,23,21,2,40.537
115,6,1,118,2,1387,1,5,2,23,21,2,40.537
116,6,1,170,1,1428,1,1,1,23,21,2,40.537
117,6,1,239,1,1730,1,3,1,23,21,2,40.537
118,6,1,189,2,2826,1,5,2,23,21,2,40.537
119,6,1,255,1,2512,1,1,1,23,21,2,40.537
120,6,1,350,1,1406,2,1,2,23,21,2,40.537
121,6,1,145,1,1261,2,1,2,23,21,2,40.537
122,6,1,63,1,2339,1,3,1,23,21,2,40.537
123,6,1,13,1,1249,1,2,1,23,21,2,40.537
124,6,1,6,1,2004,1,1,1,23,21,2,40.537
125,6,1,371,2,1336,2,6,1,23,21,2,40.537
126,6,1,60,2,1638,1,6,2,23,21,2,40.537
127,6,1,101,1,1199,1,3,1,23,21,2,40.537
128,6,1,375,2,3163,1,6,2,23,21,2,40.537
129,6,1,204,1,2764,2,2,2,23,21,2,40.537
130,6,1,135,1,1310,2,3,2,23,21,2,40.537
131,6,1,338,1,1915,1,3,1,23,21,2,40.537
132,6,1,132,2,2446,1,5,2,23,21,2,40.537
133,7,1,312,2,2050,2,5,1,23,21,2,40.537
134,7,1,298,2,1132,1,5,2,23,21,2,40.537
135,7,1,374,2,2328,2,4,1,23,21,2,40.537
136,7,1,289,2,1008,1,4,2,23,21,2,40.537
137,7,1,159,1,1875,2,3,2,23,21,2,40.537
138,7,1,327,1,4843,1,3,1,23,21,2,40.537
139,7,1,378,2,2275,2,6,1,23,21,2,40.537
140,7,1,315,2,2334,1,5,2,23,21,2,40.537
141,7,1,185,2,1158,2,4,1,23,21,2,40.537
142,7,1,267,2,832,1,4,2,23,21,2,40.537
143,7,1,119,2,881,2,4,1,23,21,2,40.537
144,7,1,264,2,1311,1,5,2,23,21,2,40.537
145,7,1,237,2,689,2,5,1,23,21,2,40.537
146,7,1,28,1,1861,1,2,1,23,21,2,40.537
147,7,1,287,2,2129,1,5,2,23,21,2,40.537
148,7,1,346,1,2444,2,1,2,23,21,2,40.537
149,7,1,49,1,2137,2,2,2,23,21,2,40.537
150,7,1,227,1,2262,1,2,1,23,21,2,40.537
151,7,1,125,2,2471,2,5,1,23,21,2,40.537
152,7,1,123,1,2584,2,3,2,23,21,2,40.537
153,7,1,44,2,3726,2,5,1,23,21,2,40.537
154,7,1,169,1,1692,2,3,2,23,21,2,40.537
155,8,1,32,1,3330,1,1,1,23,21,2,40.537
156,8,1,254,2,2646,2,5,1,23,21,2,40.537
157,8,1,384,2,753,1,5,2,23,21,2,40.537
158,8,1,377,2,718,1,5,2,23,21,2,40.537
159,8,1,283,2,855,1,5,2,23,21,2,40.537
160,8,1,362,2,743,1,5,2,23,21,2,40.537
161,8,1,105,1,1859,1,2,1,23,21,2,40.537
162,8,1,225,2,2550,1,6,2,23,21,2,40.537
163,8,1,206,1,1283,1,1,1,23,21,2,40.537
164,8,1,332,1,966,2,1,2,23,21,2,40.537
165,8,1,77,1,1417,1,1,1,23,21,2,40.537
166,8,1,160,2,1842,1,4,2,23,21,2,40.537
167,8,1,39,1,1437,1,1,1,23,21,2,40.537
168,8,1,328,2,1770,1,4,2,23,21,2,40.537
169,8,1,318,2,1672,1,5,2,23,21,2,40.537
170,8,1,180,2,1452,1,5,2,23,21,2,40.537
171,8,1,122,2,1355,2,5,1,23,21,2,40.537
172,8,1,188,1,1063,1,1,1,23,21,2,40.537
173,8,1,11,1,739,1,1,1,23,21,2,40.537
174,8,1,174,1,858,1,1,1,23,21,2,40.537
175,8,1,333,1,1745,1,1,1,23,21,2,40.537
176,8,1,86,2,1686,1,4,2,23,21,2,40.537
