104,5,1,88,1,3054,2,3,2,3636,20,2,41.16
105,5,1,267,1,2601,1,2,1,3636,20,2,41.16
106,5,1,178,1,1231,1,2,1,3636,20,2,41.16
107,5,1,222,2,2802,1,5,2,3636,20,2,41.16
108,5,1,10,2,1589,1,5,2,3636,20,2,41.16
109,5,1,16,2,2707,1,6,2,3636,20,2,41.16
110,5,1,325,1,3066,2,3,2,3636,20,2,41.16
111,6,1,328,2,4087,1,5,2,3636,20,2,41.16
112,6,1,327,1,2614,1,1,1,3636,20,2,41.16
113,6,1,241,1,1732,1,1,1,3636,20,2,41.16
114,6,1,41,2,2199,1,5,2,3636,20,2,41.16
115,6,1,376,1,1372,1,1,1,3636,20,2,41.16
116,6,1,320,1,1728,2,1,2,3636,20,2,41.16
117,6,1,77,2,1913,1,5,2,3636,20,2,41.16
118,6,1,18,2,1979,1,5,2,3636,20,2,41.16
119,6,1,2,2,851,1,5,2,3636,20,2,41.16
120,6,1,203,2,2030,1,5,2,3636,20,2,41.16
121,6,1,53,1,1489,1,1,1,3636,20,2,41.16
122,6,1,64,2,2483,2,5,1,3636,20,2,41.16
123,6,1,72,2,2728,1,5,2,3636,20,2,41.16
124,6,1,100,2,1039,1,5,2,3636,20,2,41.16
125,6,1,155,1,2583,2,1,2,3636,20,2,41.16
126,6,1,124,1,720,1,1,1,3636,20,2,41.16
127,6,1,73,1,916,1,1,1,3636,20,2,41.16
128,6,1,227,1,1615,1,1,1,3636,20,2,41.16
129,6,1,213,2,1833,2,6,1,3636,20,2,41.16
130,6,1,171,1,2999,1,1,1,3636,20,2,41.16
131,6,1,55,1,1409,2,2,2,3636,20,2,41.16
132,6,1,68,2,2401,2,5,1,3636,20,2,41.16
133,7,1,215,1,3622,2,2,2,3636,20,2,41.16
134,7,1,354,1,1409,1,2,1,3636,20,2,41.16
135,7,1,276,2,1876,2,4,1,3636,20,2,41.16
136,7,1,32,2,2212,2,5,1,3636,20,2,41.16
137,7,1,132,2,1171,1,5,2,3636,20,2,41.16
138,7,1,211,1,1278,1,1,1,3636,20,2,41.16
139,7,1,74,1,811,1,1,1,3636,20,2,41.16
140,7,1,353,1,1906,1,1,1,3636,20,2,41.16
141,7,1,36,2,2292,2,5,1,3636,20,2,41.16
142,7,1,355,2,2084,2,5,1,3636,20,2,41.16
143,7,1,133,2,1092,1,5,2,3636,20,2,41.16
144,7,1,342,1,1286,2,2,2,3636,20,2,41.16
145,7,1,151,2,2258,1,5,2,3636,20,2,41.16
146,7,1,307,1,1937,2,2,2,3636,20,2,41.16
147,7,1,129,1,1088,2,2,2,3636,20,2,41.16
148,7,1,51,2,2589,1,5,2,3636,20,2,41.16
149,7,1,219,1,1662,1,2,1,3636,20,2,41.16
150,7,1,162,1,2536,2,2,2,3636,20,2,41.16
151,7,1,235,2,2088,1,6,2,3636,20,2,41.16
152,7,1,229,1,1900,2,2,2,3636,20,2,41.16
153,7,1,143,1,1476,1,1,1,3636,20,2,41.16
154,7,1,140,2,1527,2,5,1,3636,20,2,41.16
155,8,1,142,2,3967,1,5,2,3636,20,2,41.16
156,8,1,280,2,1149,2,5,1,3636,20,2,41.16
157,8,1,85,2,4122,1,5,2,3636,20,2,41.16
158,8,1,138,1,4547,2,3,2,3636,20,2,41.16
159,8,1,247,2,1693,1,4,2,3636,20,2,41.16
160,8,1,22,1,2089,1,3,1,3636,20,2,41.16
161,8,1,205,1,2494,1,2,1,3636,20,2,41.16
162,8,1,197,1,1458,2,1,2,3636,20,2,41.16
163,8,1,175,1,2693,2,2,2,3636,20,2,41.16
164,8,1,358,2,2987,2,6,1,3636,20,2,41.16
165,8,1,283,2,1965,2,6,1,3636,20,2,41.16
166,8,1,157,2,1506,1,6,2,3636,20,2,41.16
167,8,1,363,1,2001,1,2,1,3636,20,2,41.16
168,8,1,29,2,1525,1,5,2,3636,20,2,41.16
169,8,1,39,1,1297,1,3,1,3636,20,2,41.16
170,8,1,204,2,4199,1,6,2,3636,20,2,41.16
171,8,1,99,1,4266,1,3,1,3636,20,2,41.16
172,8,1,311,2,1392,1,6,2,3636,20,2,41.16
173,8,1,212,2,2055,2,6,1,3636,20,2,41.16
174,8,1,154,2,1226,2,6,1,3636,20,2,41.16
175,8,1,54,1,1537,1,3,1,3636,20,2,41.16
176,8,1,297,2,1464,1,5,2,3636,20,2,41.16
