137,7,1,294,2,1205,2,4,1,34,20,2,36.279
138,7,1,343,2,906,2,4,1,34,20,2,36.279
139,7,1,125,2,625,2,4,1,34,20,2,36.279
140,7,1,81,1,670,2,3,2,34,20,2,36.279
141,7,1,330,1,443,1,3,1,34,20,2,36.279
142,7,1,292,1,780,2,3,2,34,20,2,36.279
143,7,1,96,2,3308,1,6,2,34,20,2,36.279
144,7,1,40,2,909,1,5,2,34,20,2,36.279
145,7,1,50,2,571,1,5,2,34,20,2,36.279
146,7,1,311,2,658,1,4,2,34,20,2,36.279
147,7,1,14,1,870,2,3,2,34,20,2,36.279
148,7,1,25,1,755,1,3,1,34,20,2,36.279
149,7,1,185,2,1110,1,4,2,34,20,2,36.279
150,7,1,368,2,1726,1,6,2,34,20,2,36.279
151,7,1,91,1,1385,1,1,1,34,20,2,36.279
152,7,1,36,1,1003,1,1,1,34,20,2,36.279
153,7,1,334,1,765,1,1,1,34,20,2,36.279
154,7,1,110,2,1823,2,5,1,34,20,2,36.279
155,8,1,171,2,1611,1,4,2,34,20,2,36.279
156,8,1,318,1,908,2,2,2,34,20,2,36.279
157,8,1,88,1,420,1,3,1,34,20,2,36.279
158,8,1,374,2,857,1,4,2,34,20,2,36.279
159,8,1,350,2,1615,2,6,1,34,20,2,36.279
160,8,1,259,1,1167,1,2,1,34,20,2,36.279
161,8,1,70,1,560,2,3,2,34,20,2,36.279
162,8,1,305,2,371,2,4,1,34,20,2,36.279
163,8,1,15,1,160,1,3,1,34,20,2,36.279
164,8,1,216,1,1298,2,2,2,34,20,2,36.279
165,8,1,46,1,1493,1,3,1,34,20,2,36.279
166,8,1,177,2,1265,2,5,1,34,20,2,36.279
167,8,1,283,2,1019,2,5,1,34,20,2,36.279
168,8,1,22,2,931,1,5,2,34,20,2,36.279
169,8,1,325,2,1039,1,4,2,34,20,2,36.279
170,8,1,173,1,2045,1,3,1,34,20,2,36.279
171,8,1,337,2,683,1,4,2,34,20,2,36.279
172,8,1,37,1,1971,2,3,2,34,20,2,36.279
173,8,1,20,1,854,1,3,1,34,20,2,36.279
174,8,1,380,2,482,2,4,1,34,20,2,36.279
175,8,1,1,1,652,2,3,2,34,20,2,36.279
176,8,1,95,2,1157,1,4,2,34,20,2,36.279
