44,2,1,10,1,1647,2,33,20,2,35.004
45,3,1,300,1,849,1,33,20,2,35.004
46,3,1,4,1,941,1,33,20,2,35.004
47,3,1,80,1,852,1,33,20,2,35.004
48,3,1,379,1,1317,2,33,20,2,35.004
49,3,1,211,1,865,2,33,20,2,35.004
50,3,1,349,1,1466,2,33,20,2,35.004
51,3,1,182,1,2041,1,33,20,2,35.004
52,3,1,56,1,1478,2,33,20,2,35.004
53,3,1,230,1,1099,2,33,20,2,35.004
54,3,1,253,1,1226,1,33,20,2,35.004
55,3,1,280,1,794,1,33,20,2,35.004
56,3,1,329,1,1763,2,33,20,2,35.004
57,3,1,97,1,1445,2,33,20,2,35.004
58,3,1,265,1,1272,1,33,20,2,35.004
59,3,1,331,1,1132,1,33,20,2,35.004
60,3,1,145,1,1508,2,33,20,2,35.004
61,3,1,118,1,1466,1,33,20,2,35.004
62,3,1,177,1,1877,1,33,20,2,35.004
63,3,1,212,1,1187,1,33,20,2,35.004
64,3,1,281,1,799,2,33,20,2,35.004
65,3,1,200,1,1113,2,33,20,2,35.004
66,3,1,374,1,1125,2,33,20,2,35.004
67,4,1,285,0,1457,2,33,20,2,35.004
68,4,1,328,1,1462,1,33,20,2,35.004
69,4,1,242,1,1430,2,33,20,2,35.004
70,4,1,9,1,1208,2,33,20,2,35.004
71,4,1,269,1,926,2,33,20,2,35.004
72,4,1,36,1,1372,2,33,20,2,35.004
73,4,1,376,1,688,2,33,20,2,35.004
74,4,1,104,1,820,2,33,20,2,35.004
75,4,1,128,1,694,2,33,20,2,35.004
76,4,1,276,1,2924,2,33,20,2,35.004
77,4,1,295,1,1210,1,33,20,2,35.004
78,4,1,168,1,621,1,33,20,2,35.004
79,4,1,353,1,942,2,33,20,2,35.004
80,4,1,302,1,720,1,33,20,2,35.004
81,4,1,142,1,962,1,33,20,2,35.004
82,4,1,71,1,1122,1,33,20,2,35.004
83,4,1,123,1,1340,2,33,20,2,35.004
84,4,1,82,1,1112,1,33,20,2,35.004
85,4,1,327,1,1020,1,33,20,2,35.004
86,4,1,2,1,1133,1,33,20,2,35.004
87,4,1,96,1,1196,1,33,20,2,35.004
88,4,1,207,1,1618,1,33,20,2,35.004
89,5,1,258,1,1216,1,33,20,2,35.004
90,5,1,217,1,1007,2,33,20,2,35.004
91,5,1,304,1,853,2,33,20,2,35.004
92,5,1,114,1,934,2,33,20,2,35.004
93,5,1,187,1,564,1,33,20,2,35.004
94,5,1,95,1,1200,2,33,20,2,35.004
95,5,1,16,1,1901,2,33,20,2,35.004
96,5,1,366,1,2503,1,33,20,2,35.004
97,5,1,127,1,629,1,33,20,2,35.004
98,5,1,70,1,1129,1,33,20,2,35.004
99,5,1,151,1,886,1,33,20,2,35.004
100,5,1,215,1,1576,2,33,20,2,35.004
101,5,1,190,1,1589,1,33,20,2,35.004
102,5,1,99,1,1181,1,33,20,2,35.004
103,5,1,109,1,1804,1,33,20,2,35.004
104,5,1,260,1,1164,2,33,20,2,35.004
105,5,1,107,1,1159,2,33,20,2,35.004
106,5,1,373,1,1889,2,33,20,2,35.004
107,5,1,303,1,911,1,33,20,2,35.004
108,5,1,317,1,2552,2,33,20,2,35.004
109,5,1,284,1,1766,1,33,20,2,35.004
110,5,1,111,1,1536,2,33,20,2,35.004
111,6,1,117,1,1093,1,33,20,2,35.004
112,6,1,209,1,957,2,33,20,2,35.004
113,6,1,126,1,905,1,33,20,2,35.004
114,6,1,271,1,925,2,33,20,2,35.004
115,6,1,160,1,1712,1,33,20,2,35.004
116,6,1,140,1,1008,1,33,20,2,35.004
117,6,1,75,1,997,1,33,20,2,35.004
118,6,1,102,1,1888,1,33,20,2,35.004
119,6,1,176,1,1033,2,33,20,2,35.004
120,6,1,324,1,1270,2,33,20,2,35.004
121,6,1,169,1,1128,2,33,20,2,35.004
122,6,1,162,1,792,1,33,20,2,35.004
123,6,1,175,1,1116,1,33,20,2,35.004
124,6,1,57,1,1077,2,33,20,2,35.004
125,6,1,5,1,810,2,33,20,2,35.004
126,6,1,272,1,1060,2,33,20,2,35.004
127,6,1,11,1,841,2,33,20,2,35.004
128,6,1,134,1,2296,1,33,20,2,35.004
129,6,1,153,1,1230,2,33,20,2,35.004
130,6,1,213,1,1369,1,33,20,2,35.004
131,6,1,292,1,1500,2,33,20,2,35.004
132,6,1,193,1,713,1,33,20,2,35.004
133,7,1,243,1,947,1,33,20,2,35.004
134,7,1,270,1,1040,2,33,20,2,35.004
135,7,1,191,1,1196,1,33,20,2,35.004
136,7,1,198,1,1428,1,33,20,2,35.004
137,7,1,234,1,1000,1,33,20,2,35.004
138,7,1,61,1,1152,2,33,20,2,35.004
139,7,1,277,1,1057,1,33,20,2,35.004
140,7,1,380,1,1218,1,33,20,2,35.004
141,7,1,105,1,985,2,33,20,2,35.004
142,7,1,45,1,1098,2,33,20,2,35.004
143,7,1,194,1,622,1,33,20,2,35.004
144,7,1,6,1,1836,2,33,20,2,35.004
145,7,1,241,1,1121,2,33,20,2,35.004
146,7,1,325,1,1068,2,33,20,2,35.004
147,7,1,370,1,1002,1,33,20,2,35.004
148,7,1,236,1,1290,1,33,20,2,35.004
149,7,1,289,1,1987,2,33,20,2,35.004
150,7,1,161,1,1652,2,33,20,2,35.004
151,7,1,27,1,702,2,33,20,2,35.004
152,7,1,69,1,1197,1,33,20,2,35.004
153,7,1,330,1,1205,1,33,20,2,35.004
154,7,1,259,1,644,2,33,20,2,35.004
155,8,1,129,1,1102,2,33,20,2,35.004
156,8,1,199,1,1224,1,33,20,2,35.004
157,8,1,155,1,938,2,33,20,2,35.004
158,8,1,249,1,987,1,33,20,2,35.004
159,8,1,178,1,1133,2,33,20,2,35.004
160,8,1,76,1,1203,1,33,20,2,35.004
161,8,1,66,1,1339,2,33,20,2,35.004
162,8,1,237,1,829,1,33,20,2,35.004
163,8,1,210,1,1301,1,33,20,2,35.004
164,8,1,19,1,1226,1,33,20,2,35.004
165,8,1,367,1,1404,1,33,20,2,35.004
166,8,1,63,1,1060,2,33,20,2,35.004
167,8,1,377,1,854,2,33,20,2,35.004
168,8,1,266,1,1092,1,33,20,2,35.004
169,8,1,228,1,1222,2,33,20,2,35.004
170,8,1,188,1,1224,1,33,20,2,35.004
171,8,1,362,1,1775,2,33,20,2,35.004
172,8,1,159,1,1510,1,33,20,2,35.004
173,8,1,333,1,1028,1,33,20,2,35.004
174,8,1,59,1,812,2,33,20,2,35.004
175,8,1,313,1,1219,2,33,20,2,35.004
176,8,1,310,0,1113,2,33,20,2,35.004
