48,3,1,35,1,1236,1,21,22,1,36.043
49,3,1,254,1,1279,1,21,22,1,36.043
50,3,1,202,1,1288,2,21,22,1,36.043
51,3,1,384,1,1266,2,21,22,1,36.043
52,3,1,376,1,1172,2,21,22,1,36.043
53,3,1,71,1,1893,1,21,22,1,36.043
54,3,1,285,1,2606,2,21,22,1,36.043
55,3,1,197,0,1071,2,21,22,1,36.043
56,3,1,201,1,1297,1,21,22,1,36.043
57,3,1,217,1,1343,2,21,22,1,36.043
58,3,1,139,1,1080,1,21,22,1,36.043
59,3,1,370,1,1577,2,21,22,1,36.043
60,3,1,348,1,927,1,21,22,1,36.043
61,3,1,291,1,1206,2,21,22,1,36.043
62,3,1,65,1,1667,2,21,22,1,36.043
63,3,1,332,1,1498,1,21,22,1,36.043
64,3,1,142,1,2292,2,21,22,1,36.043
65,3,1,233,1,1719,2,21,22,1,36.043
66,3,1,342,1,1609,1,21,22,1,36.043
67,4,1,367,0,3151,1,21,22,1,36.043
68,4,1,278,1,1989,1,21,22,1,36.043
69,4,1,52,1,1742,1,21,22,1,36.043
70,4,1,195,1,1821,1,21,22,1,36.043
71,4,1,228,1,2047,2,21,22,1,36.043
72,4,1,377,1,2056,1,21,22,1,36.043
73,4,1,138,1,1777,1,21,22,1,36.043
74,4,1,231,1,1662,1,21,22,1,36.043
75,4,1,210,1,4128,2,21,22,1,36.043
76,4,1,54,1,1683,2,21,22,1,36.043
77,4,1,338,1,1937,2,21,22,1,36.043
78,4,1,188,1,1600,1,21,22,1,36.043
79,4,1,240,1,1536,2,21,22,1,36.043
80,4,1,123,1,1330,2,21,22,1,36.043
81,4,1,297,1,1914,1,21,22,1,36.043
82,4,1,293,1,1527,2,21,22,1,36.043
83,4,1,237,1,1444,2,21,22,1,36.043
84,4,1,131,1,2582,2,21,22,1,36.043
85,4,1,284,1,1702,2,21,22,1,36.043
86,4,1,148,1,1570,1,21,22,1,36.043
87,4,1,355,1,1823,1,21,22,1,36.043
88,4,1,96,1,1382,2,21,22,1,36.043
89,5,1,354,1,1687,2,21,22,1,36.043
90,5,1,249,1,3277,1,21,22,1,36.043
91,5,1,61,1,1547,2,21,22,1,36.043
92,5,1,179,1,1504,2,21,22,1,36.043
93,5,1,112,1,1270,2,21,22,1,36.043
94,5,1,204,1,1760,1,21,22,1,36.043
95,5,1,69,1,1264,1,21,22,1,36.043
96,5,1,246,1,1647,2,21,22,1,36.043
97,5,1,25,1,2128,1,21,22,1,36.043
98,5,1,261,1,2530,1,21,22,1,36.043
99,5,1,155,1,1793,1,21,22,1,36.043
100,5,1,277,1,2005,1,21,22,1,36.043
101,5,1,299,1,1498,2,21,22,1,36.043
102,5,1,92,1,1267,2,21,22,1,36.043
103,5,1,110,1,1783,1,21,22,1,36.043
104,5,1,371,1,1045,2,21,22,1,36.043
105,5,1,327,1,1521,2,21,22,1,36.043
106,5,1,265,1,2988,1,21,22,1,36.043
107,5,1,360,1,2132,1,21,22,1,36.043
108,5,1,314,1,2478,2,21,22,1,36.043
109,5,1,306,1,1799,2,21,22,1,36.043
110,5,1,27,1,1144,1,21,22,1,36.043
111,6,1,267,1,2765,1,21,22,1,36.043
112,6,1,36,1,1593,2,21,22,1,36.043
113,6,1,77,1,1428,2,21,22,1,36.043
114,6,1,247,1,1367,2,21,22,1,36.043
115,6,1,273,1,1080,1,21,22,1,36.043
116,6,1,136,1,1419,1,21,22,1,36.043
117,6,1,168,1,1418,2,21,22,1,36.043
118,6,1,85,1,1227,2,21,22,1,36.043
119,6,1,295,1,880,2,21,22,1,36.043
120,6,1,270,1,1477,2,21,22,1,36.043
121,6,1,262,1,1367,2,21,22,1,36.043
122,6,1,310,1,879,2,21,22,1,36.043
123,6,1,312,1,1607,2,21,22,1,36.043
124,6,1,147,1,1270,1,21,22,1,36.043
125,6,1,34,1,1103,1,21,22,1,36.043
126,6,1,100,1,2777,1,21,22,1,36.043
127,6,1,241,1,1644,1,21,22,1,36.043
128,6,1,378,1,1639,1,21,22,1,36.043
129,6,1,227,1,1446,2,21,22,1,36.043
130,6,1,120,1,1124,1,21,22,1,36.043
131,6,1,350,1,1403,1,21,22,1,36.043
132,6,1,381,1,1937,1,21,22,1,36.043
133,7,1,301,1,1608,1,21,22,1,36.043
134,7,1,169,1,2075,2,21,22,1,36.043
135,7,1,235,1,1106,2,21,22,1,36.043
136,7,1,263,1,1267,1,21,22,1,36.043
137,7,1,66,1,1673,1,21,22,1,36.043
138,7,1,106,1,1749,2,21,22,1,36.043
139,7,1,78,1,1271,1,21,22,1,36.043
140,7,1,315,1,1414,1,21,22,1,36.043
141,7,1,17,1,2588,2,21,22,1,36.043
142,7,1,309,1,1711,2,21,22,1,36.043
143,7,1,46,1,1117,2,21,22,1,36.043
144,7,1,207,1,2721,1,21,22,1,36.043
145,7,1,76,1,958,2,21,22,1,36.043
146,7,1,351,1,2004,1,21,22,1,36.043
147,7,1,3,1,1330,1,21,22,1,36.043
148,7,1,157,1,1443,2,21,22,1,36.043
149,7,1,274,1,1545,1,21,22,1,36.043
150,7,1,45,1,1853,2,21,22,1,36.043
151,7,1,113,1,1912,2,21,22,1,36.043
152,7,1,253,1,1066,2,21,22,1,36.043
153,7,1,180,1,1278,1,21,22,1,36.043
154,7,1,316,1,2228,1,21,22,1,36.043
155,8,1,269,1,1842,2,21,22,1,36.043
156,8,1,328,1,1140,1,21,22,1,36.043
157,8,1,352,1,1748,1,21,22,1,36.043
158,8,1,156,1,1438,2,21,22,1,36.043
159,8,1,224,1,1287,2,21,22,1,36.043
160,8,1,215,1,1124,2,21,22,1,36.043
161,8,1,38,1,1236,2,21,22,1,36.043
162,8,1,126,1,1075,2,21,22,1,36.043
163,8,1,144,1,1506,1,21,22,1,36.043
164,8,1,347,1,1854,1,21,22,1,36.043
165,8,1,196,1,1883,2,21,22,1,36.043
166,8,1,143,1,1339,1,21,22,1,36.043
167,8,1,57,1,1177,2,21,22,1,36.043
168,8,1,198,1,2410,2,21,22,1,36.043
169,8,1,238,1,1667,2,21,22,1,36.043
170,8,1,229,1,1468,1,21,22,1,36.043
171,8,1,87,1,1760,1,21,22,1,36.043
172,8,1,243,1,1487,1,21,22,1,36.043
173,8,1,108,1,1110,2,21,22,1,36.043
174,8,1,271,1,1575,1,21,22,1,36.043
175,8,1,7,1,921,1,21,22,1,36.043
176,8,1,366,1,1973,1,21,22,1,36.043
