67,4,1,52,1,2618,1,2,1,21,22,1,37.006
68,4,1,231,1,2350,1,1,1,21,22,1,37.006
69,4,1,297,1,2244,1,2,1,21,22,1,37.006
70,4,1,338,1,1923,2,3,2,21,22,1,37.006
71,4,1,195,2,2791,2,5,1,21,22,1,37.006
72,4,1,188,2,1343,2,5,1,21,22,1,37.006
73,4,1,54,2,1616,1,4,2,21,22,1,37.006
74,4,1,355,1,1382,1,1,1,21,22,1,37.006
75,4,1,131,1,5340,2,2,2,21,22,1,37.006
76,4,1,293,2,1435,1,5,2,21,22,1,37.006
77,4,1,278,1,1560,1,2,1,21,22,1,37.006
78,4,1,123,2,1253,1,5,2,21,22,1,37.006
79,4,1,367,1,3083,1,3,1,21,22,1,37.006
80,4,1,148,1,2228,1,3,1,21,22,1,37.006
81,4,1,96,2,1406,1,5,2,21,22,1,37.006
82,4,1,210,2,1841,1,5,2,21,22,1,37.006
83,4,1,284,2,1422,1,5,2,21,22,1,37.006
84,4,1,228,2,3365,1,5,2,21,22,1,37.006
85,4,1,138,1,2981,1,3,1,21,22,1,37.006
86,4,1,237,1,1882,2,2,2,21,22,1,37.006
87,4,1,240,2,2038,1,5,2,21,22,1,37.006
88,4,1,377,1,1423,1,2,1,21,22,1,37.006
89,5,1,249,1,2760,1,2,1,21,22,1,37.006
90,5,1,92,1,2076,2,2,2,21,22,1,37.006
91,5,1,265,2,1655,2,5,1,21,22,1,37.006
92,5,1,277,2,2143,2,5,1,21,22,1,37.006
93,5,1,246,2,1192,1,5,2,21,22,1,37.006
94,5,1,25,1,2155,1,3,1,21,22,1,37.006
95,5,1,354,2,1332,1,6,2,21,22,1,37.006
96,5,1,112,2,2899,1,5,2,21,22,1,37.006
97,5,1,261,1,1457,1,2,1,21,22,1,37.006
98,5,1,360,1,1891,1,2,1,21,22,1,37.006
99,5,1,299,2,1690,1,5,2,21,22,1,37.006
100,5,1,204,1,1392,1,3,1,21,22,1,37.006
101,5,1,155,1,3792,1,1,1,21,22,1,37.006
102,5,1,61,2,2739,1,5,2,21,22,1,37.006
103,5,1,306,1,2246,2,3,2,21,22,1,37.006
104,5,1,27,1,1459,1,3,1,21,22,1,37.006
105,5,1,371,2,2603,1,4,2,21,22,1,37.006
106,5,1,314,1,3565,2,3,2,21,22,1,37.006
107,5,1,327,2,2952,1,5,2,21,22,1,37.006
108,5,1,110,1,1284,1,2,1,21,22,1,37.006
109,5,1,179,1,1366,2,2,2,21,22,1,37.006
110,5,1,69,1,1219,1,2,1,21,22,1,37.006
111,6,1,273,2,3171,2,4,1,21,22,1,37.006
112,6,1,100,1,2374,1,2,1,21,22,1,37.006
113,6,1,312,1,1097,2,2,2,21,22,1,37.006
114,6,1,381,1,4252,1,3,1,21,22,1,37.006
115,6,1,295,2,1267,1,5,2,21,22,1,37.006
116,6,1,34,2,1057,2,5,1,21,22,1,37.006
117,6,1,77,2,1397,1,5,2,21,22,1,37.006
118,6,1,247,1,2406,2,3,2,21,22,1,37.006
119,6,1,147,1,1175,1,2,1,21,22,1,37.006
120,6,1,270,1,1535,2,2,2,21,22,1,37.006
121,6,1,227,1,1736,2,2,2,21,22,1,37.006
122,6,1,241,1,2514,1,2,1,21,22,1,37.006
123,6,1,310,2,1722,1,5,2,21,22,1,37.006
124,6,1,85,2,1099,1,5,2,21,22,1,37.006
125,6,1,378,2,1248,2,4,1,21,22,1,37.006
126,6,1,136,2,1113,2,4,1,21,22,1,37.006
127,6,1,36,1,1787,2,2,2,21,22,1,37.006
128,6,1,168,1,1622,2,2,2,21,22,1,37.006
129,6,1,350,1,3422,1,1,1,21,22,1,37.006
130,6,1,267,2,4118,2,5,1,21,22,1,37.006
131,6,1,262,2,1273,1,5,2,21,22,1,37.006
132,6,1,120,2,1589,2,5,1,21,22,1,37.006
133,7,1,315,1,1648,1,2,1,21,22,1,37.006
134,7,1,253,1,1172,2,2,2,21,22,1,37.006
135,7,1,207,2,2420,2,4,1,21,22,1,37.006
136,7,1,235,2,1012,1,5,2,21,22,1,37.006
137,7,1,180,1,1745,1,2,1,21,22,1,37.006
138,7,1,113,1,1578,2,2,2,21,22,1,37.006
139,7,1,17,1,1248,2,2,2,21,22,1,37.006
140,7,1,66,1,1211,1,1,1,21,22,1,37.006
141,7,1,263,2,4306,2,5,1,21,22,1,37.006
142,7,1,169,2,979,1,5,2,21,22,1,37.006
143,7,1,78,2,2686,2,4,1,21,22,1,37.006
144,7,1,46,1,1458,2,3,2,21,22,1,37.006
145,7,1,274,2,3393,2,5,1,21,22,1,37.006
146,7,1,316,2,1950,2,5,1,21,22,1,37.006
147,7,1,157,1,1814,2,1,2,21,22,1,37.006
148,7,1,76,1,2257,2,3,2,21,22,1,37.006
149,7,1,351,1,2224,1,2,1,21,22,1,37.006
150,7,1,45,2,2166,1,5,2,21,22,1,37.006
151,7,1,309,2,1504,1,5,2,21,22,1,37.006
152,7,1,106,2,1424,1,4,2,21,22,1,37.006
153,7,1,3,1,1266,1,1,1,21,22,1,37.006
154,7,1,301,1,1249,1,1,1,21,22,1,37.006
155,8,1,57,1,2921,2,2,2,21,22,1,37.006
156,8,1,38,1,2129,2,2,2,21,22,1,37.006
157,8,1,144,1,2705,1,2,1,21,22,1,37.006
158,8,1,229,1,1238,1,2,1,21,22,1,37.006
159,8,1,328,2,1075,2,5,1,21,22,1,37.006
160,8,1,243,2,1647,2,5,1,21,22,1,37.006
161,8,1,126,1,2587,2,1,2,21,22,1,37.006
162,8,1,7,1,988,1,1,1,21,22,1,37.006
163,8,1,366,1,895,1,1,1,21,22,1,37.006
164,8,1,143,2,3734,2,5,1,21,22,1,37.006
165,8,1,198,2,1841,1,5,2,21,22,1,37.006
166,8,1,271,2,1290,2,5,1,21,22,1,37.006
167,8,1,108,1,1652,2,2,2,21,22,1,37.006
168,8,1,156,1,2156,2,3,2,21,22,1,37.006
169,8,1,347,2,2695,2,5,1,21,22,1,37.006
170,8,1,196,2,1207,1,5,2,21,22,1,37.006
171,8,1,238,2,1788,1,5,2,21,22,1,37.006
172,8,1,352,1,1518,1,2,1,21,22,1,37.006
173,8,1,215,1,1652,2,3,2,21,22,1,37.006
174,8,1,269,2,3178,1,5,2,21,22,1,37.006
175,8,1,87,2,2257,2,5,1,21,22,1,37.006
176,8,1,224,1,1176,2,1,2,21,22,1,37.006
