84,4,1,201,2,1980,2,4,1,3,18,1,32.995
85,4,1,269,1,2070,1,3,1,3,18,1,32.995
86,4,1,278,2,2158,1,6,2,3,18,1,32.995
87,4,1,110,2,2526,1,4,2,3,18,1,32.995
88,4,1,340,2,1816,2,6,1,3,18,1,32.995
89,5,1,166,1,2480,1,3,1,3,18,1,32.995
90,5,1,383,2,1929,2,4,1,3,18,1,32.995
91,5,1,320,1,2701,2,3,2,3,18,1,32.995
92,5,1,344,1,1506,1,1,1,3,18,1,32.995
93,5,1,101,2,1488,1,6,2,3,18,1,32.995
94,5,1,214,2,3076,1,4,2,3,18,1,32.995
95,5,1,159,1,1856,2,3,2,3,18,1,32.995
96,5,1,181,1,1731,1,3,1,3,18,1,32.995
97,5,1,8,2,1453,1,6,2,3,18,1,32.995
98,5,1,122,1,1724,1,3,1,3,18,1,32.995
99,5,1,292,2,1514,1,6,2,3,18,1,32.995
100,5,1,193,1,1859,1,1,1,3,18,1,32.995
101,5,1,32,1,2559,2,3,2,3,18,1,32.995
102,5,1,42,2,3718,1,4,2,3,18,1,32.995
103,5,1,103,1,3060,1,3,1,3,18,1,32.995
104,5,1,337,1,2477,2,3,2,3,18,1,32.995
105,5,1,62,2,1643,2,4,1,3,18,1,32.995
106,5,1,380,2,2382,2,5,1,3,18,1,32.995
107,5,1,288,1,2286,2,2,2,3,18,1,32.995
108,5,1,339,2,2501,1,4,2,3,18,1,32.995
109,5,1,24,1,1352,1,1,1,3,18,1,32.995
110,5,1,135,2,2718,2,4,1,3,18,1,32.995
111,6,1,377,1,2028,1,1,1,3,18,1,32.995
112,6,1,358,1,1230,1,1,1,3,18,1,32.995
113,6,1,162,1,2213,1,2,1,3,18,1,32.995
114,6,1,5,2,2072,2,4,1,3,18,1,32.995
115,6,1,188,1,1450,2,3,2,3,18,1,32.995
116,6,1,210,2,2250,1,5,2,3,18,1,32.995
117,6,1,349,2,1381,1,6,2,3,18,1,32.995
118,6,1,308,1,1213,1,1,1,3,18,1,32.995
119,6,1,237,1,1776,2,3,2,3,18,1,32.995
120,6,1,86,1,1333,1,1,1,3,18,1,32.995
121,6,1,219,1,1163,1,1,1,3,18,1,32.995
122,6,1,367,2,1403,1,6,2,3,18,1,32.995
123,6,1,187,1,1605,1,2,1,3,18,1,32.995
124,6,1,228,1,1765,1,1,1,3,18,1,32.995
125,6,1,264,2,1631,1,4,2,3,18,1,32.995
126,6,1,163,2,2086,1,5,2,3,18,1,32.995
127,6,1,370,2,1373,2,4,1,3,18,1,32.995
128,6,1,293,1,1210,2,3,2,3,18,1,32.995
129,6,1,16,1,1373,1,1,1,3,18,1,32.995
130,6,1,355,2,1504,1,6,2,3,18,1,32.995
131,6,1,102,2,1652,1,5,2,3,18,1,32.995
132,6,1,4,2,1171,1,6,2,3,18,1,32.995
133,7,1,38,1,2248,2,3,2,3,18,1,32.995
134,7,1,31,2,2579,1,5,2,3,18,1,32.995
135,7,1,314,2,1754,1,4,2,3,18,1,32.995
136,7,1,246,2,1615,1,4,2,3,18,1,32.995
137,7,1,85,1,1032,2,3,2,3,18,1,32.995
138,7,1,115,2,1937,1,6,2,3,18,1,32.995
139,7,1,156,2,2987,2,4,1,3,18,1,32.995
140,7,1,55,2,1429,2,4,1,3,18,1,32.995
141,7,1,273,1,1428,2,3,2,3,18,1,32.995
142,7,1,33,2,1874,2,4,1,3,18,1,32.995
143,7,1,322,1,1701,1,3,1,3,18,1,32.995
144,7,1,92,1,1554,2,3,2,3,18,1,32.995
145,7,1,80,1,1277,1,1,1,3,18,1,32.995
146,7,1,53,1,1885,2,3,2,3,18,1,32.995
147,7,1,7,2,1638,1,4,2,3,18,1,32.995
148,7,1,247,2,1802,2,4,1,3,18,1,32.995
149,7,1,381,2,1542,2,4,1,3,18,1,32.995
150,7,1,316,2,2446,1,4,2,3,18,1,32.995
151,7,1,17,1,1482,1,3,1,3,18,1,32.995
152,7,1,97,1,2113,1,1,1,3,18,1,32.995
153,7,1,124,1,1061,1,1,1,3,18,1,32.995
154,7,1,112,1,1722,1,3,1,3,18,1,32.995
155,8,1,12,2,2400,1,4,2,3,18,1,32.995
156,8,1,334,1,2180,2,3,2,3,18,1,32.995
157,8,1,58,2,1783,2,4,1,3,18,1,32.995
158,8,1,325,1,2272,2,1,2,3,18,1,32.995
159,8,1,289,2,1798,1,6,2,3,18,1,32.995
160,8,1,333,1,1762,2,2,2,3,18,1,32.995
161,8,1,250,2,2212,2,4,1,3,18,1,32.995
162,8,1,329,1,1198,1,1,1,3,18,1,32.995
163,8,1,26,1,1144,1,1,1,3,18,1,32.995
164,8,1,107,2,3341,2,5,1,3,18,1,32.995
165,8,1,89,2,1408,1,4,2,3,18,1,32.995
166,8,1,93,1,1389,2,3,2,3,18,1,32.995
167,8,1,2,2,1312,1,6,2,3,18,1,32.995
168,8,1,205,2,1041,1,6,2,3,18,1,32.995
169,8,1,294,1,1223,2,1,2,3,18,1,32.995
170,8,1,362,1,1637,1,3,1,3,18,1,32.995
171,8,1,72,2,1631,2,4,1,3,18,1,32.995
172,8,1,313,2,1355,2,4,1,3,18,1,32.995
173,8,1,304,1,1324,1,3,1,3,18,1,32.995
174,8,1,90,1,1638,2,3,2,3,18,1,32.995
175,8,1,128,2,2127,2,4,1,3,18,1,32.995
176,8,1,372,2,1633,2,4,1,3,18,1,32.995
