63,3,1,67,1,1643,2,3,18,1,32.106
64,3,1,259,1,1715,1,3,18,1,32.106
65,3,1,330,1,1672,1,3,18,1,32.106
66,3,1,109,1,1513,1,3,18,1,32.106
67,4,1,278,1,1263,2,3,18,1,32.106
68,4,1,25,1,1649,2,3,18,1,32.106
69,4,1,240,1,1158,2,3,18,1,32.106
70,4,1,340,1,1195,1,3,18,1,32.106
71,4,1,138,1,713,1,3,18,1,32.106
72,4,1,207,1,1998,2,3,18,1,32.106
73,4,1,215,1,1029,2,3,18,1,32.106
74,4,1,179,1,1366,2,3,18,1,32.106
75,4,1,201,1,1829,1,3,18,1,32.106
76,4,1,253,1,1281,2,3,18,1,32.106
77,4,1,360,1,1465,1,3,18,1,32.106
78,4,1,77,1,1074,2,3,18,1,32.106
79,4,1,110,1,1545,2,3,18,1,32.106
80,4,1,14,1,813,2,3,18,1,32.106
81,4,1,57,1,1301,1,3,18,1,32.106
82,4,1,271,0,1646,1,3,18,1,32.106
83,4,1,291,1,969,1,3,18,1,32.106
84,4,1,306,1,1322,1,3,18,1,32.106
85,4,1,366,1,2847,1,3,18,1,32.106
86,4,1,338,1,1416,1,3,18,1,32.106
87,4,1,269,1,2138,1,3,18,1,32.106
88,4,1,126,1,1068,2,3,18,1,32.106
89,5,1,32,1,1901,2,3,18,1,32.106
90,5,1,339,1,1954,2,3,18,1,32.106
91,5,1,193,1,1619,1,3,18,1,32.106
92,5,1,292,1,1498,2,3,18,1,32.106
93,5,1,103,1,2478,1,3,18,1,32.106
94,5,1,380,1,1136,1,3,18,1,32.106
95,5,1,288,1,1404,2,3,18,1,32.106
96,5,1,42,1,1527,2,3,18,1,32.106
97,5,1,166,1,1233,1,3,18,1,32.106
98,5,1,135,1,2030,1,3,18,1,32.106
99,5,1,320,1,1864,2,3,18,1,32.106
100,5,1,62,1,1969,1,3,18,1,32.106
101,5,1,214,1,1427,2,3,18,1,32.106
102,5,1,159,1,1675,2,3,18,1,32.106
103,5,1,337,1,1440,2,3,18,1,32.106
104,5,1,344,1,1461,1,3,18,1,32.106
105,5,1,383,1,1284,1,3,18,1,32.106
106,5,1,24,1,1274,1,3,18,1,32.106
107,5,1,8,1,1227,2,3,18,1,32.106
108,5,1,101,1,1955,2,3,18,1,32.106
109,5,1,181,1,1653,1,3,18,1,32.106
110,5,1,122,1,1225,1,3,18,1,32.106
111,6,1,163,1,2449,2,3,18,1,32.106
112,6,1,349,1,1118,2,3,18,1,32.106
113,6,1,188,1,1198,2,3,18,1,32.106
114,6,1,16,1,1441,1,3,18,1,32.106
115,6,1,210,1,1453,2,3,18,1,32.106
116,6,1,4,1,1182,2,3,18,1,32.106
117,6,1,367,1,962,2,3,18,1,32.106
118,6,1,308,1,725,1,3,18,1,32.106
119,6,1,5,1,1157,1,3,18,1,32.106
120,6,1,370,1,1102,1,3,18,1,32.106
121,6,1,264,1,1359,2,3,18,1,32.106
122,6,1,293,1,1268,2,3,18,1,32.106
123,6,1,358,1,1412,1,3,18,1,32.106
124,6,1,102,1,1759,2,3,18,1,32.106
125,6,1,237,0,1087,2,3,18,1,32.106
126,6,1,377,1,1128,1,3,18,1,32.106
127,6,1,86,1,840,1,3,18,1,32.106
128,6,1,187,1,1944,1,3,18,1,32.106
129,6,1,219,1,1273,1,3,18,1,32.106
130,6,1,162,1,1439,1,3,18,1,32.106
131,6,1,355,1,1006,2,3,18,1,32.106
132,6,1,228,1,1221,1,3,18,1,32.106
133,7,1,314,1,1930,2,3,18,1,32.106
134,7,1,7,1,1801,2,3,18,1,32.106
135,7,1,156,1,1159,1,3,18,1,32.106
136,7,1,80,1,1206,1,3,18,1,32.106
137,7,1,31,1,1092,2,3,18,1,32.106
138,7,1,33,1,1096,1,3,18,1,32.106
139,7,1,322,1,1237,1,3,18,1,32.106
140,7,1,273,1,810,2,3,18,1,32.106
141,7,1,17,1,1555,1,3,18,1,32.106
142,7,1,53,1,1440,2,3,18,1,32.106
143,7,1,112,1,1086,1,3,18,1,32.106
144,7,1,97,1,1427,1,3,18,1,32.106
145,7,1,247,1,1489,1,3,18,1,32.106
146,7,1,85,1,1464,2,3,18,1,32.106
147,7,1,38,1,1526,2,3,18,1,32.106
148,7,1,246,1,1083,2,3,18,1,32.106
149,7,1,92,0,1481,2,3,18,1,32.106
150,7,1,115,1,1177,2,3,18,1,32.106
151,7,1,316,1,1982,2,3,18,1,32.106
152,7,1,381,1,1374,1,3,18,1,32.106
153,7,1,55,1,1455,1,3,18,1,32.106
154,7,1,124,1,1441,1,3,18,1,32.106
155,8,1,2,1,1483,2,3,18,1,32.106
156,8,1,12,1,1432,2,3,18,1,32.106
157,8,1,107,1,1984,1,3,18,1,32.106
158,8,1,304,1,1404,1,3,18,1,32.106
159,8,1,90,1,1303,2,3,18,1,32.106
160,8,1,362,1,1446,1,3,18,1,32.106
161,8,1,313,1,1682,1,3,18,1,32.106
162,8,1,333,1,1396,2,3,18,1,32.106
163,8,1,329,1,1505,1,3,18,1,32.106
164,8,1,294,1,1278,2,3,18,1,32.106
165,8,1,325,1,1456,2,3,18,1,32.106
166,8,1,58,1,1243,1,3,18,1,32.106
167,8,1,93,1,1438,2,3,18,1,32.106
168,8,1,205,1,1189,2,3,18,1,32.106
169,8,1,289,1,1472,2,3,18,1,32.106
170,8,1,128,1,1085,1,3,18,1,32.106
171,8,1,89,1,1261,2,3,18,1,32.106
172,8,1,250,1,1145,1,3,18,1,32.106
173,8,1,26,1,1391,1,3,18,1,32.106
174,8,1,372,1,1193,1,3,18,1,32.106
175,8,1,334,1,1272,2,3,18,1,32.106
176,8,1,72,1,1472,1,3,18,1,32.106
