90,5,1,153,2,1241,1,6,2,4,19,1,26.819
91,5,1,366,1,1195,1,3,1,4,19,1,26.819
92,5,1,294,1,750,1,3,1,4,19,1,26.819
93,5,1,334,2,1937,1,5,2,4,19,1,26.819
94,5,1,132,2,2367,2,4,1,4,19,1,26.819
95,5,1,190,1,893,1,3,1,4,19,1,26.819
96,5,1,77,1,1317,1,1,1,4,19,1,26.819
97,5,1,215,1,898,2,2,2,4,19,1,26.819
98,5,1,158,1,1005,2,3,2,4,19,1,26.819
99,5,1,203,2,740,1,4,2,4,19,1,26.819
100,5,1,272,2,775,2,4,1,4,19,1,26.819
101,5,1,78,2,683,1,4,2,4,19,1,26.819
102,5,1,291,2,1362,2,4,1,4,19,1,26.819
103,5,1,205,1,821,2,3,2,4,19,1,26.819
104,5,1,26,1,5492,2,3,2,4,19,1,26.819
105,5,1,338,2,3004,2,4,1,4,19,1,26.819
106,5,1,202,1,1042,1,3,1,4,19,1,26.819
107,5,1,197,1,1478,1,3,1,4,19,1,26.819
108,5,1,47,2,1110,1,5,2,4,19,1,26.819
109,5,1,258,2,3677,1,4,2,4,19,1,26.819
110,5,1,223,2,1636,2,4,1,4,19,1,26.819
111,6,1,152,1,1626,1,2,1,4,19,1,26.819
112,6,1,222,2,1183,1,4,2,4,19,1,26.819
113,6,1,279,1,873,1,3,1,4,19,1,26.819
114,6,1,292,1,1243,2,3,2,4,19,1,26.819
115,6,1,123,2,1444,1,4,2,4,19,1,26.819
116,6,1,8,1,1372,1,1,1,4,19,1,26.819
117,6,1,192,2,1668,2,4,1,4,19,1,26.819
118,6,1,383,2,824,1,4,2,4,19,1,26.819
119,6,1,261,1,653,1,3,1,4,19,1,26.819
120,6,1,49,1,883,1,1,1,4,19,1,26.819
121,6,1,65,2,1361,2,4,1,4,19,1,26.819
122,6,1,327,1,756,1,3,1,4,19,1,26.819
123,6,1,265,2,865,1,4,2,4,19,1,26.819
124,6,1,380,1,560,1,3,1,4,19,1,26.819
125,6,1,346,2,554,1,4,2,4,19,1,26.819
126,6,1,131,1,6722,2,3,2,4,19,1,26.819
127,6,1,171,1,881,2,3,2,4,19,1,26.819
128,6,1,286,1,943,1,3,1,4,19,1,26.819
129,6,1,166,2,995,1,4,2,4,19,1,26.819
130,6,1,20,1,1787,2,3,2,4,19,1,26.819
131,6,1,357,2,1443,1,6,2,4,19,1,26.819
132,6,1,344,1,2698,1,2,1,4,19,1,26.819
133,7,1,239,1,2118,1,2,1,4,19,1,26.819
134,7,1,40,1,856,2,3,2,4,19,1,26.819
135,7,1,219,2,1024,1,6,2,4,19,1,26.819
136,7,1,284,2,1383,1,4,2,4,19,1,26.819
137,7,1,311,2,1044,2,4,1,4,19,1,26.819
138,7,1,24,2,1237,2,4,1,4,19,1,26.819
139,7,1,4,1,1204,1,1,1,4,19,1,26.819
140,7,1,343,1,1042,2,3,2,4,19,1,26.819
141,7,1,143,1,1047,1,2,1,4,19,1,26.819
142,7,1,298,1,1468,1,2,1,4,19,1,26.819
143,7,1,71,2,4979,2,4,1,4,19,1,26.819
144,7,1,81,1,917,2,3,2,4,19,1,26.819
145,7,1,375,1,1086,1,3,1,4,19,1,26.819
146,7,1,285,1,1140,1,3,1,4,19,1,26.819
147,7,1,238,2,1054,1,4,2,4,19,1,26.819
148,7,1,73,2,1210,1,4,2,4,19,1,26.819
149,7,1,216,2,1357,2,4,1,4,19,1,26.819
150,7,1,22,2,963,1,4,2,4,19,1,26.819
151,7,1,163,1,3727,2,3,2,4,19,1,26.819
152,7,1,335,2,84,2,4,1,4,19,1,26.819
153,7,1,174,2,866,1,4,2,4,19,1,26.819
154,7,1,352,2,1188,1,4,2,4,19,1,26.819
155,8,1,149,2,4656,1,6,2,4,19,1,26.819
156,8,1,252,2,1424,2,4,1,4,19,1,26.819
157,8,1,155,2,1559,1,4,2,4,19,1,26.819
158,8,1,172,1,1062,2,2,2,4,19,1,26.819
159,8,1,309,1,983,2,2,2,4,19,1,26.819
160,8,1,368,1,1104,1,3,1,4,19,1,26.819
161,8,1,310,1,813,2,3,2,4,19,1,26.819
162,8,1,88,2,606,2,4,1,4,19,1,26.819
163,8,1,225,1,1132,2,3,2,4,19,1,26.819
164,8,1,61,1,900,2,3,2,4,19,1,26.819
165,8,1,377,1,934,1,3,1,4,19,1,26.819
166,8,1,188,1,1153,1,1,1,4,19,1,26.819
167,8,1,37,2,3723,2,4,1,4,19,1,26.819
168,8,1,3,1,1846,1,2,1,4,19,1,26.819
169,8,1,237,1,841,2,3,2,4,19,1,26.819
170,8,1,165,2,1075,1,4,2,4,19,1,26.819
171,8,1,242,2,1823,1,4,2,4,19,1,26.819
172,8,1,263,2,889,2,4,1,4,19,1,26.819
173,8,1,79,1,1509,1,3,1,4,19,1,26.819
174,8,1,246,1,1250,1,1,1,4,19,1,26.819
175,8,1,84,2,2717,1,6,2,4,19,1,26.819
176,8,1,281,2,1105,2,4,1,4,19,1,26.819
