133,7,1,59,2,3280,1,4,2,26,23,1,49.75
134,7,1,350,1,2042,1,3,1,26,23,1,49.75
135,7,1,373,2,2240,1,6,2,26,23,1,49.75
136,7,1,227,1,1246,1,1,1,26,23,1,49.75
137,7,1,156,2,3455,1,6,2,26,23,1,49.75
138,7,1,234,1,1402,1,1,1,26,23,1,49.75
139,7,1,99,1,1898,2,2,2,26,23,1,49.75
140,7,1,355,2,1973,2,4,1,26,23,1,49.75
141,7,1,326,2,1452,1,5,2,26,23,1,49.75
142,7,1,293,1,1242,1,3,1,26,23,1,49.75
143,7,1,312,1,1079,1,2,1,26,23,1,49.75
144,7,1,53,2,1254,2,6,1,26,23,1,49.75
145,7,1,288,2,830,1,6,2,26,23,1,49.75
146,7,1,157,2,1775,1,5,2,26,23,1,49.75
147,7,1,269,2,1135,2,4,1,26,23,1,49.75
148,7,1,113,1,1427,2,1,2,26,23,1,49.75
149,7,1,238,1,1519,2,2,2,26,23,1,49.75
150,7,1,219,1,1093,2,3,2,26,23,1,49.75
151,7,1,201,2,902,1,4,2,26,23,1,49.75
152,7,1,265,1,1435,1,2,1,26,23,1,49.75
153,7,1,236,1,1116,1,1,1,26,23,1,49.75
154,7,1,21,2,1394,2,4,1,26,23,1,49.75
155,8,1,291,2,2685,1,4,2,26,23,1,49.75
156,8,1,139,2,1352,1,4,2,26,23,1,49.75
157,8,1,163,2,948,1,6,2,26,23,1,49.75
158,8,1,192,1,1303,1,1,1,26,23,1,49.75
159,8,1,267,2,1682,1,6,2,26,23,1,49.75
160,8,1,342,1,980,1,1,1,26,23,1,49.75
161,8,1,359,1,779,1,1,1,26,23,1,49.75
162,8,1,315,1,1096,1,1,1,26,23,1,49.75
163,8,1,35,2,1584,2,5,1,26,23,1,49.75
164,8,1,194,1,947,1,1,1,26,23,1,49.75
165,8,1,6,2,744,1,6,2,26,23,1,49.75
166,8,1,87,1,758,1,1,1,26,23,1,49.75
167,8,1,352,2,2091,1,6,2,26,23,1,49.75
168,8,1,186,1,1041,1,1,1,26,23,1,49.75
169,8,1,96,1,713,1,1,1,26,23,1,49.75
170,8,1,153,2,843,1,6,2,26,23,1,49.75
171,8,1,41,2,1288,1,5,2,26,23,1,49.75
172,8,1,143,2,2378,2,4,1,26,23,1,49.75
173,8,1,325,2,2300,1,6,2,26,23,1,49.75
174,8,1,31,1,2110,2,1,2,26,23,1,49.75
175,8,1,63,2,987,1,6,2,26,23,1,49.75
176,8,1,74,1,868,1,1,1,26,23,1,49.75
