59,3,1,56,1,1651,1,5,19,2,34.14
60,3,1,95,1,1697,2,5,19,2,34.14
61,3,1,70,1,1559,2,5,19,2,34.14
62,3,1,266,1,2168,2,5,19,2,34.14
63,3,1,227,1,905,2,5,19,2,34.14
64,3,1,255,1,1154,2,5,19,2,34.14
65,3,1,229,1,1980,1,5,19,2,34.14
66,3,1,206,1,1373,1,5,19,2,34.14
67,4,1,351,1,1437,1,5,19,2,34.14
68,4,1,382,1,640,1,5,19,2,34.14
69,4,1,28,1,2238,2,5,19,2,34.14
70,4,1,162,1,2814,2,5,19,2,34.14
71,4,1,81,1,1475,1,5,19,2,34.14
72,4,1,127,1,1119,1,5,19,2,34.14
73,4,1,358,1,1165,1,5,19,2,34.14
74,4,1,300,0,1644,1,5,19,2,34.14
75,4,1,5,0,2728,2,5,19,2,34.14
76,4,1,119,1,1478,2,5,19,2,34.14
77,4,1,52,1,1312,2,5,19,2,34.14
78,4,1,308,1,1146,2,5,19,2,34.14
79,4,1,73,1,1910,2,5,19,2,34.14
80,4,1,290,1,3698,1,5,19,2,34.14
81,4,1,189,1,1965,2,5,19,2,34.14
82,4,1,34,1,2031,2,5,19,2,34.14
83,4,1,40,1,1802,2,5,19,2,34.14
84,4,1,311,1,2202,1,5,19,2,34.14
85,4,1,10,1,2715,1,5,19,2,34.14
86,4,1,16,1,1354,1,5,19,2,34.14
87,4,1,102,0,1299,1,5,19,2,34.14
88,4,1,137,1,2157,2,5,19,2,34.14
89,5,1,330,1,1317,1,5,19,2,34.14
90,5,1,220,1,2701,1,5,19,2,34.14
91,5,1,355,1,2706,1,5,19,2,34.14
92,5,1,85,1,2488,2,5,19,2,34.14
93,5,1,191,1,1715,1,5,19,2,34.14
94,5,1,345,1,2555,2,5,19,2,34.14
95,5,1,273,1,1983,1,5,19,2,34.14
96,5,1,375,1,2639,2,5,19,2,34.14
97,5,1,140,1,1973,2,5,19,2,34.14
98,5,1,98,0,2498,2,5,19,2,34.14
99,5,1,341,1,1931,1,5,19,2,34.14
100,5,1,259,1,2257,2,5,19,2,34.14
101,5,1,209,1,2006,2,5,19,2,34.14
102,5,1,67,1,2176,2,5,19,2,34.14
103,5,1,17,1,2255,1,5,19,2,34.14
104,5,1,314,1,2636,2,5,19,2,34.14
105,5,1,96,1,1609,1,5,19,2,34.14
106,5,1,293,1,1607,2,5,19,2,34.14
107,5,1,239,1,1489,1,5,19,2,34.14
108,5,1,298,1,1459,1,5,19,2,34.14
109,5,1,225,1,1419,1,5,19,2,34.14
110,5,1,174,1,1656,2,5,19,2,34.14
111,6,1,66,1,2563,2,5,19,2,34.14
112,6,1,347,1,1968,1,5,19,2,34.14
113,6,1,172,1,1402,2,5,19,2,34.14
114,6,1,2,1,1684,2,5,19,2,34.14
115,6,1,91,1,1404,1,5,19,2,34.14
116,6,1,274,1,1160,2,5,19,2,34.14
117,6,1,77,1,1002,2,5,19,2,34.14
118,6,1,291,1,1160,2,5,19,2,34.14
119,6,1,107,1,1182,1,5,19,2,34.14
120,6,1,324,1,1226,2,5,19,2,34.14
121,6,1,241,1,1009,2,5,19,2,34.14
122,6,1,50,1,761,1,5,19,2,34.14
123,6,1,236,1,2368,1,5,19,2,34.14
124,6,1,281,1,1717,2,5,19,2,34.14
125,6,1,201,1,1369,2,5,19,2,34.14
126,6,1,242,1,1572,1,5,19,2,34.14
127,6,1,338,0,1700,1,5,19,2,34.14
128,6,1,15,0,1384,1,5,19,2,34.14
129,6,1,59,1,1237,1,5,19,2,34.14
130,6,1,144,0,1119,1,5,19,2,34.14
131,6,1,340,1,1693,1,5,19,2,34.14
132,6,1,176,1,1477,2,5,19,2,34.14
133,7,1,304,1,1477,2,5,19,2,34.14
134,7,1,90,1,753,2,5,19,2,34.14
135,7,1,170,1,2706,1,5,19,2,34.14
136,7,1,12,1,2481,1,5,19,2,34.14
137,7,1,185,0,1517,1,5,19,2,34.14
138,7,1,364,1,1302,2,5,19,2,34.14
139,7,1,142,1,1064,2,5,19,2,34.14
140,7,1,166,1,1605,1,5,19,2,34.14
141,7,1,342,1,1400,1,5,19,2,34.14
142,7,1,319,0,745,2,5,19,2,34.14
143,7,1,376,1,2727,1,5,19,2,34.14
144,7,1,232,1,1654,1,5,19,2,34.14
145,7,1,43,1,1183,2,5,19,2,34.14
146,7,1,139,1,912,2,5,19,2,34.14
147,7,1,68,1,1161,2,5,19,2,34.14
148,7,1,89,1,1543,1,5,19,2,34.14
149,7,1,35,1,1377,1,5,19,2,34.14
150,7,1,366,1,2223,2,5,19,2,34.14
151,7,1,215,1,3095,2,5,19,2,34.14
152,7,1,380,1,1055,1,5,19,2,34.14
153,7,1,130,1,1944,2,5,19,2,34.14
154,7,1,292,1,1459,1,5,19,2,34.14
155,8,1,249,1,2421,2,5,19,2,34.14
156,8,1,154,1,1496,1,5,19,2,34.14
157,8,1,323,1,1179,1,5,19,2,34.14
158,8,1,118,1,616,2,5,19,2,34.14
159,8,1,374,1,1695,1,5,19,2,34.14
160,8,1,344,1,1281,1,5,19,2,34.14
161,8,1,168,1,1690,1,5,19,2,34.14
162,8,1,24,1,1837,1,5,19,2,34.14
163,8,1,219,1,1633,2,5,19,2,34.14
164,8,1,277,0,1148,1,5,19,2,34.14
165,8,1,383,1,1714,1,5,19,2,34.14
166,8,1,120,1,1085,1,5,19,2,34.14
167,8,1,104,1,1053,2,5,19,2,34.14
168,8,1,231,1,2015,2,5,19,2,34.14
169,8,1,234,0,1400,2,5,19,2,34.14
170,8,1,196,1,2850,2,5,19,2,34.14
171,8,1,163,1,2142,2,5,19,2,34.14
172,8,1,69,1,1903,2,5,19,2,34.14
173,8,1,173,1,1320,1,5,19,2,34.14
174,8,1,8,1,2148,2,5,19,2,34.14
175,8,1,145,1,1260,2,5,19,2,34.14
176,8,1,150,1,1364,1,5,19,2,34.14
