60,3,1,289,1,387,2,1,2,24,18,2,33.773
61,3,1,23,2,251,2,4,1,24,18,2,33.773
62,3,1,66,2,191,2,5,1,24,18,2,33.773
63,3,1,118,1,4,2,1,2,24,18,2,33.773
64,3,1,323,1,604,1,3,1,24,18,2,33.773
65,3,1,284,2,65,2,4,1,24,18,2,33.773
66,3,1,239,1,4,1,2,1,24,18,2,33.773
67,4,1,90,2,2435,1,6,2,24,18,2,33.773
68,4,1,308,1,1081,1,1,1,24,18,2,33.773
69,4,1,100,1,584,1,1,1,24,18,2,33.773
70,4,1,143,1,912,2,1,2,24,18,2,33.773
71,4,1,93,1,975,1,1,1,24,18,2,33.773
72,4,1,34,2,482,1,6,2,24,18,2,33.773
73,4,1,333,2,532,2,6,1,24,18,2,33.773
74,4,1,379,2,589,1,6,2,24,18,2,33.773
75,4,1,298,1,989,1,3,1,24,18,2,33.773
76,4,1,313,2,1007,1,4,2,24,18,2,33.773
77,4,1,219,1,747,2,2,2,24,18,2,33.773
78,4,1,352,1,703,1,1,1,24,18,2,33.773
79,4,1,14,1,772,2,1,2,24,18,2,33.773
80,4,1,104,2,818,2,4,1,24,18,2,33.773
81,4,1,18,2,426,1,5,2,24,18,2,33.773
82,4,1,362,2,520,2,6,1,24,18,2,33.773
83,4,1,340,1,607,2,1,2,24,18,2,33.773
84,4,1,136,2,300,2,6,1,24,18,2,33.773
85,4,1,147,2,446,2,6,1,24,18,2,33.773
86,4,1,163,2,423,1,6,2,24,18,2,33.773
87,4,1,218,1,705,1,1,1,24,18,2,33.773
88,4,1,351,1,288,2,3,2,24,18,2,33.773
89,5,1,69,2,3132,2,6,1,24,18,2,33.773
90,5,1,174,2,1777,1,6,2,24,18,2,33.773
91,5,1,225,1,927,2,1,2,24,18,2,33.773
92,5,1,61,2,1868,1,6,2,24,18,2,33.773
93,5,1,70,1,770,2,1,2,24,18,2,33.773
94,5,1,301,1,1328,1,1,1,24,18,2,33.773
95,5,1,347,2,1107,2,6,1,24,18,2,33.773
96,5,1,144,2,781,1,6,2,24,18,2,33.773
97,5,1,373,2,641,1,6,2,24,18,2,33.773
98,5,1,235,1,826,1,1,1,24,18,2,33.773
99,5,1,277,1,677,2,1,2,24,18,2,33.773
100,5,1,201,1,840,1,1,1,24,18,2,33.773
101,5,1,4,2,705,1,6,2,24,18,2,33.773
102,5,1,349,2,809,2,6,1,24,18,2,33.773
103,5,1,358,1,674,1,1,1,24,18,2,33.773
104,5,1,307,1,659,1,1,1,24,18,2,33.773
105,5,1,44,2,678,1,6,2,24,18,2,33.773
106,5,1,95,2,618,1,6,2,24,18,2,33.773
107,5,1,58,1,760,1,1,1,24,18,2,33.773
108,5,1,372,2,980,1,6,2,24,18,2,33.773
109,5,1,27,1,648,1,1,1,24,18,2,33.773
110,5,1,106,1,718,1,1,1,24,18,2,33.773
111,6,1,165,2,2608,1,6,2,24,18,2,33.773
112,6,1,1,2,678,2,6,1,24,18,2,33.773
113,6,1,291,1,548,1,1,1,24,18,2,33.773
114,6,1,249,1,598,2,1,2,24,18,2,33.773
115,6,1,120,1,815,2,1,2,24,18,2,33.773
116,6,1,364,1,648,1,1,1,24,18,2,33.773
117,6,1,310,2,624,2,6,1,24,18,2,33.773
118,6,1,240,2,559,2,6,1,24,18,2,33.773
119,6,1,175,2,480,1,6,2,24,18,2,33.773
120,6,1,155,1,461,2,1,2,24,18,2,33.773
121,6,1,26,2,681,1,6,2,24,18,2,33.773
122,6,1,350,1,491,1,1,1,24,18,2,33.773
123,6,1,294,2,734,2,6,1,24,18,2,33.773
124,6,1,138,2,702,1,6,2,24,18,2,33.773
125,6,1,72,1,465,2,1,2,24,18,2,33.773
126,6,1,89,1,164,2,1,2,24,18,2,33.773
127,6,1,12,1,241,2,1,2,24,18,2,33.773
128,6,1,153,1,194,1,1,1,24,18,2,33.773
129,6,1,78,2,572,1,6,2,24,18,2,33.773
130,6,1,250,1,696,1,1,1,24,18,2,33.773
131,6,1,334,1,549,1,1,1,24,18,2,33.773
132,6,1,232,2,641,2,6,1,24,18,2,33.773
133,7,1,309,1,987,2,1,2,24,18,2,33.773
134,7,1,267,2,272,2,6,1,24,18,2,33.773
135,7,1,306,1,297,2,1,2,24,18,2,33.773
136,7,1,16,2,240,1,6,2,24,18,2,33.773
137,7,1,161,2,366,2,6,1,24,18,2,33.773
138,7,1,79,2,458,1,6,2,24,18,2,33.773
139,7,1,315,1,163,1,1,1,24,18,2,33.773
140,7,1,278,1,328,1,1,1,24,18,2,33.773
141,7,1,187,1,162,2,1,2,24,18,2,33.773
142,7,1,338,2,137,1,6,2,24,18,2,33.773
143,7,1,321,1,636,1,1,1,24,18,2,33.773
144,7,1,328,1,302,1,1,1,24,18,2,33.773
145,7,1,146,1,396,1,1,1,24,18,2,33.773
146,7,1,29,1,464,1,1,1,24,18,2,33.773
147,7,1,227,2,356,1,6,2,24,18,2,33.773
148,7,1,263,1,362,1,1,1,24,18,2,33.773
149,7,1,102,1,320,1,1,1,24,18,2,33.773
150,7,1,312,2,873,1,6,2,24,18,2,33.773
151,7,1,368,1,854,2,1,2,24,18,2,33.773
152,7,1,3,1,342,2,1,2,24,18,2,33.773
153,7,1,205,2,257,2,6,1,24,18,2,33.773
154,7,1,5,1,102,2,1,2,24,18,2,33.773
155,8,1,360,2,1678,1,6,2,24,18,2,33.773
156,8,1,64,2,547,1,6,2,24,18,2,33.773
157,8,1,180,2,688,1,6,2,24,18,2,33.773
158,8,1,110,1,671,1,1,1,24,18,2,33.773
159,8,1,258,1,597,1,1,1,24,18,2,33.773
160,8,1,167,2,600,1,6,2,24,18,2,33.773
161,8,1,186,2,660,2,6,1,24,18,2,33.773
162,8,1,88,1,680,1,1,1,24,18,2,33.773
163,8,1,30,1,631,1,1,1,24,18,2,33.773
164,8,1,162,1,1250,1,1,1,24,18,2,33.773
165,8,1,60,2,686,1,6,2,24,18,2,33.773
166,8,1,359,1,718,1,1,1,24,18,2,33.773
167,8,1,331,1,464,2,1,2,24,18,2,33.773
168,8,1,221,1,821,1,1,1,24,18,2,33.773
169,8,1,179,2,675,2,6,1,24,18,2,33.773
170,8,1,190,2,626,1,6,2,24,18,2,33.773
171,8,1,281,1,609,1,1,1,24,18,2,33.773
172,8,1,172,1,535,2,1,2,24,18,2,33.773
173,8,1,37,2,751,1,6,2,24,18,2,33.773
174,8,1,99,1,1163,2,1,2,24,18,2,33.773
175,8,1,121,2,775,2,6,1,24,18,2,33.773
176,8,1,25,2,1213,1,6,2,24,18,2,33.773
