132,6,1,297,2,1282,1,6,2,1,20,2,38.003
133,7,1,335,2,2727,1,6,2,1,20,2,38.003
134,7,1,133,2,1026,1,6,2,1,20,2,38.003
135,7,1,310,2,963,1,6,2,1,20,2,38.003
136,7,1,21,2,819,1,6,2,1,20,2,38.003
137,7,1,318,1,2382,1,1,1,1,20,2,38.003
138,7,1,155,2,1751,1,6,2,1,20,2,38.003
139,7,1,22,2,1571,1,6,2,1,20,2,38.003
140,7,1,283,1,2029,1,1,1,1,20,2,38.003
141,7,1,152,2,1794,2,4,1,1,20,2,38.003
142,7,1,309,1,1559,1,1,1,1,20,2,38.003
143,7,1,3,1,892,1,1,1,1,20,2,38.003
144,7,1,279,2,1642,1,6,2,1,20,2,38.003
145,7,1,285,2,2140,1,6,2,1,20,2,38.003
146,7,1,263,1,1543,1,1,1,1,20,2,38.003
147,7,1,61,2,2059,1,6,2,1,20,2,38.003
148,7,1,284,2,2269,1,5,2,1,20,2,38.003
149,7,1,141,2,1569,2,4,1,1,20,2,38.003
150,7,1,71,1,3157,1,3,1,1,20,2,38.003
151,7,1,149,1,2877,1,2,1,1,20,2,38.003
152,7,1,343,1,1431,1,1,1,1,20,2,38.003
153,7,1,216,2,2219,1,6,2,1,20,2,38.003
154,7,1,125,1,1233,1,1,1,1,20,2,38.003
155,8,1,181,2,3345,1,6,2,1,20,2,38.003
156,8,1,57,2,979,1,6,2,1,20,2,38.003
157,8,1,226,2,1112,1,6,2,1,20,2,38.003
158,8,1,177,1,3703,1,2,1,1,20,2,38.003
159,8,1,122,1,1416,1,1,1,1,20,2,38.003
160,8,1,339,2,2267,1,6,2,1,20,2,38.003
161,8,1,269,2,2885,1,4,2,1,20,2,38.003
162,8,1,42,1,1436,1,2,1,1,20,2,38.003
163,8,1,114,1,2838,1,1,1,1,20,2,38.003
164,8,1,253,1,979,1,1,1,1,20,2,38.003
165,8,1,25,2,1658,1,6,2,1,20,2,38.003
166,8,1,159,1,1402,1,1,1,1,20,2,38.003
167,8,1,308,2,1189,1,6,2,1,20,2,38.003
168,8,1,62,1,930,1,1,1,1,20,2,38.003
169,8,1,278,1,1240,1,1,1,1,20,2,38.003
170,8,1,280,1,2929,1,1,1,1,20,2,38.003
171,8,1,32,2,1384,1,6,2,1,20,2,38.003
172,8,1,213,2,855,1,6,2,1,20,2,38.003
173,8,1,9,1,1255,1,1,1,1,20,2,38.003
174,8,1,200,1,2022,1,2,1,1,20,2,38.003
175,8,1,110,2,1624,1,6,2,1,20,2,38.003
176,8,1,193,2,803,1,6,2,1,20,2,38.003
