61,3,1,93,1,1668,1,1,20,2,37.142
62,3,1,124,1,2146,2,1,20,2,37.142
63,3,1,121,1,1639,2,1,20,2,37.142
64,3,1,38,1,985,2,1,20,2,37.142
65,3,1,247,1,1120,2,1,20,2,37.142
66,3,1,316,1,1943,1,1,20,2,37.142
67,4,1,354,1,1787,2,1,20,2,37.142
68,4,1,148,1,3044,2,1,20,2,37.142
69,4,1,105,1,1088,2,1,20,2,37.142
70,4,1,295,1,1892,1,1,20,2,37.142
71,4,1,321,1,1847,2,1,20,2,37.142
72,4,1,23,1,1137,1,1,20,2,37.142
73,4,1,129,1,2154,2,1,20,2,37.142
74,4,1,11,1,1941,2,1,20,2,37.142
75,4,1,108,1,2041,2,1,20,2,37.142
76,4,1,243,1,669,2,1,20,2,37.142
77,4,1,113,1,1058,2,1,20,2,37.142
78,4,1,262,1,1043,1,1,20,2,37.142
79,4,1,184,1,1589,1,1,20,2,37.142
80,4,1,198,1,2699,1,1,20,2,37.142
81,4,1,332,1,1630,2,1,20,2,37.142
82,4,1,48,1,1244,1,1,20,2,37.142
83,4,1,157,1,1425,1,1,20,2,37.142
84,4,1,160,1,1471,1,1,20,2,37.142
85,4,1,36,1,1349,1,1,20,2,37.142
86,4,1,233,1,1281,1,1,20,2,37.142
87,4,1,87,1,1620,2,1,20,2,37.142
88,4,1,307,1,1623,1,1,20,2,37.142
89,5,1,345,1,1466,1,1,20,2,37.142
90,5,1,347,1,1653,1,1,20,2,37.142
91,5,1,98,1,2678,2,1,20,2,37.142
92,5,1,30,0,1236,1,1,20,2,37.142
93,5,1,70,1,1755,2,1,20,2,37.142
94,5,1,164,1,1482,2,1,20,2,37.142
95,5,1,356,1,970,2,1,20,2,37.142
96,5,1,220,1,1309,1,1,20,2,37.142
97,5,1,66,1,1186,1,1,20,2,37.142
98,5,1,232,1,1797,2,1,20,2,37.142
99,5,1,274,1,851,2,1,20,2,37.142
100,5,1,119,1,1386,1,1,20,2,37.142
101,5,1,241,0,2256,2,1,20,2,37.142
102,5,1,319,1,1392,2,1,20,2,37.142
103,5,1,96,0,1427,1,1,20,2,37.142
104,5,1,175,1,1614,1,1,20,2,37.142
105,5,1,189,1,2626,1,1,20,2,37.142
106,5,1,56,1,2152,1,1,20,2,37.142
107,5,1,95,1,2120,1,1,20,2,37.142
108,5,1,144,0,1655,2,1,20,2,37.142
109,5,1,364,1,2680,2,1,20,2,37.142
110,5,1,28,0,1096,2,1,20,2,37.142
111,6,1,154,1,1570,2,1,20,2,37.142
112,6,1,49,1,1022,2,1,20,2,37.142
113,6,1,150,1,1422,1,1,20,2,37.142
114,6,1,68,1,1375,2,1,20,2,37.142
115,6,1,190,1,1753,1,1,20,2,37.142
116,6,1,130,1,1160,2,1,20,2,37.142
117,6,1,54,1,769,1,1,20,2,37.142
118,6,1,132,1,1825,1,1,20,2,37.142
119,6,1,170,1,1738,1,1,20,2,37.142
120,6,1,234,0,1654,1,1,20,2,37.142
121,6,1,185,1,2378,1,1,20,2,37.142
122,6,1,147,1,1039,2,1,20,2,37.142
123,6,1,374,1,1661,2,1,20,2,37.142
124,6,1,297,1,1529,2,1,20,2,37.142
125,6,1,223,0,1340,1,1,20,2,37.142
126,6,1,100,1,2716,2,1,20,2,37.142
127,6,1,272,1,2186,1,1,20,2,37.142
128,6,1,258,1,1446,2,1,20,2,37.142
129,6,1,78,1,2254,1,1,20,2,37.142
130,6,1,192,1,1560,2,1,20,2,37.142
131,6,1,43,1,1133,1,1,20,2,37.142
132,6,1,346,1,1646,2,1,20,2,37.142
133,7,1,318,1,1725,1,1,20,2,37.142
134,7,1,149,1,2171,1,1,20,2,37.142
135,7,1,152,1,3731,1,1,20,2,37.142
136,7,1,285,0,1746,2,1,20,2,37.142
137,7,1,309,1,1958,1,1,20,2,37.142
138,7,1,279,1,1894,2,1,20,2,37.142
139,7,1,216,1,1803,2,1,20,2,37.142
140,7,1,141,0,1523,1,1,20,2,37.142
141,7,1,310,1,1611,2,1,20,2,37.142
142,7,1,3,1,2902,1,1,20,2,37.142
143,7,1,21,1,1238,2,1,20,2,37.142
144,7,1,343,1,3504,1,1,20,2,37.142
145,7,1,133,1,1570,2,1,20,2,37.142
146,7,1,61,1,3649,2,1,20,2,37.142
147,7,1,125,1,1271,1,1,20,2,37.142
148,7,1,335,1,1628,2,1,20,2,37.142
149,7,1,155,1,2174,2,1,20,2,37.142
150,7,1,71,1,1899,1,1,20,2,37.142
151,7,1,284,1,1591,2,1,20,2,37.142
152,7,1,263,1,1123,1,1,20,2,37.142
153,7,1,283,1,1264,1,1,20,2,37.142
154,7,1,22,1,1161,2,1,20,2,37.142
155,8,1,32,1,1730,2,1,20,2,37.142
156,8,1,253,1,1947,1,1,20,2,37.142
157,8,1,213,1,2481,2,1,20,2,37.142
158,8,1,193,1,1059,2,1,20,2,37.142
159,8,1,42,1,1580,1,1,20,2,37.142
160,8,1,9,1,1936,1,1,20,2,37.142
161,8,1,110,1,2226,2,1,20,2,37.142
162,8,1,177,1,2041,1,1,20,2,37.142
163,8,1,62,1,2236,1,1,20,2,37.142
164,8,1,226,1,1470,2,1,20,2,37.142
165,8,1,57,1,2241,2,1,20,2,37.142
166,8,1,269,0,1896,2,1,20,2,37.142
167,8,1,308,1,1458,2,1,20,2,37.142
168,8,1,280,1,1778,1,1,20,2,37.142
169,8,1,339,1,2080,2,1,20,2,37.142
170,8,1,200,0,32,1,1,20,2,37.142
171,8,1,114,1,1857,1,1,20,2,37.142
172,8,1,278,1,1528,1,1,20,2,37.142
173,8,1,25,1,1327,2,1,20,2,37.142
174,8,1,159,1,1589,1,1,20,2,37.142
175,8,1,122,1,1512,1,1,20,2,37.142
176,8,1,181,1,1387,2,1,20,2,37.142
