52,3,1,153,1,3316,1,2,20,1,34.92
53,3,1,158,1,3008,2,2,20,1,34.92
54,3,1,357,1,1942,1,2,20,1,34.92
55,3,1,77,1,1923,1,2,20,1,34.92
56,3,1,380,1,2247,2,2,20,1,34.92
57,3,1,203,1,3186,2,2,20,1,34.92
58,3,1,366,1,3551,1,2,20,1,34.92
59,3,1,166,1,3127,2,2,20,1,34.92
60,3,1,161,1,1983,1,2,20,1,34.92
61,3,1,373,1,2937,2,2,20,1,34.92
62,3,1,215,1,3893,2,2,20,1,34.92
63,3,1,344,1,3019,2,2,20,1,34.92
64,3,1,201,1,4409,2,2,20,1,34.92
65,3,1,291,1,2193,2,2,20,1,34.92
66,3,1,171,1,1755,2,2,20,1,34.92
67,4,1,165,1,3754,1,2,20,1,34.92
68,4,1,237,1,2264,2,2,20,1,34.92
69,4,1,84,1,1526,2,2,20,1,34.92
70,4,1,24,1,2611,1,2,20,1,34.92
71,4,1,188,1,2317,2,2,20,1,34.92
72,4,1,37,1,3446,1,2,20,1,34.92
73,4,1,377,1,3003,1,2,20,1,34.92
74,4,1,112,1,3774,1,2,20,1,34.92
75,4,1,238,1,2358,2,2,20,1,34.92
76,4,1,383,1,2211,2,2,20,1,34.92
77,4,1,79,1,2819,1,2,20,1,34.92
78,4,1,219,1,4069,1,2,20,1,34.92
79,4,1,252,1,4328,1,2,20,1,34.92
80,4,1,123,1,2181,2,2,20,1,34.92
81,4,1,4,1,3660,2,2,20,1,34.92
82,4,1,327,1,4545,2,2,20,1,34.92
83,4,1,352,1,1863,2,2,20,1,34.92
84,4,1,143,1,3099,2,2,20,1,34.92
85,4,1,368,1,2884,1,2,20,1,34.92
86,4,1,88,1,2892,2,2,20,1,34.92
87,4,1,246,1,3228,1,2,20,1,34.92
88,4,1,163,1,1961,1,2,20,1,34.92
89,5,1,80,1,3436,1,2,20,1,34.92
90,5,1,38,1,1534,2,2,20,1,34.92
91,5,1,115,1,2253,1,2,20,1,34.92
92,5,1,316,1,3087,1,2,20,1,34.92
93,5,1,248,1,2039,2,2,20,1,34.92
94,5,1,282,1,2277,1,2,20,1,34.92
95,5,1,254,1,3329,2,2,20,1,34.92
96,5,1,266,1,1852,1,2,20,1,34.92
97,5,1,363,1,1425,2,2,20,1,34.92
98,5,1,260,1,2053,2,2,20,1,34.92
99,5,1,33,1,1630,1,2,20,1,34.92
100,5,1,212,0,3559,1,2,20,1,34.92
101,5,1,244,1,2692,2,2,20,1,34.92
102,5,1,381,1,2250,1,2,20,1,34.92
103,5,1,247,1,2426,1,2,20,1,34.92
104,5,1,365,1,2411,2,2,20,1,34.92
105,5,1,124,1,3499,2,2,20,1,34.92
106,5,1,92,1,2073,2,2,20,1,34.92
107,5,1,97,1,2107,1,2,20,1,34.92
108,5,1,317,1,2000,1,2,20,1,34.92
109,5,1,7,1,2585,2,2,20,1,34.92
110,5,1,255,1,3088,2,2,20,1,34.92
111,6,1,93,0,2731,1,2,20,1,34.92
112,6,1,313,1,2533,1,2,20,1,34.92
113,6,1,250,1,1469,2,2,20,1,34.92
114,6,1,191,1,1876,1,2,20,1,34.92
115,6,1,384,1,1603,2,2,20,1,34.92
116,6,1,351,1,2337,1,2,20,1,34.92
117,6,1,121,1,2802,2,2,20,1,34.92
118,6,1,329,1,2689,2,2,20,1,34.92
119,6,1,13,1,2214,2,2,20,1,34.92
120,6,1,39,1,2249,2,2,20,1,34.92
121,6,1,372,1,1890,1,2,20,1,34.92
122,6,1,209,1,5844,1,2,20,1,34.92
123,6,1,140,1,2988,2,2,20,1,34.92
124,6,1,60,1,2224,1,2,20,1,34.92
125,6,1,52,1,2097,1,2,20,1,34.92
126,6,1,64,1,2585,1,2,20,1,34.92
127,6,1,295,1,1547,2,2,20,1,34.92
128,6,1,206,1,2100,2,2,20,1,34.92
129,6,1,332,1,3273,2,2,20,1,34.92
130,6,1,34,1,3009,1,2,20,1,34.92
131,6,1,325,1,5975,2,2,20,1,34.92
132,6,1,72,1,3401,1,2,20,1,34.92
133,7,1,105,1,1792,2,2,20,1,34.92
134,7,1,91,1,2946,2,2,20,1,34.92
135,7,1,173,1,2172,2,2,20,1,34.92
136,7,1,23,1,1957,1,2,20,1,34.92
137,7,1,321,1,2652,1,2,20,1,34.92
138,7,1,11,1,2680,2,2,20,1,34.92
139,7,1,36,1,4051,2,2,20,1,34.92
140,7,1,15,1,2767,1,2,20,1,34.92
141,7,1,69,1,1553,2,2,20,1,34.92
142,7,1,48,1,2051,1,2,20,1,34.92
143,7,1,277,1,3017,2,2,20,1,34.92
144,7,1,50,1,1624,2,2,20,1,34.92
145,7,1,376,1,1284,1,2,20,1,34.92
146,7,1,243,1,1463,1,2,20,1,34.92
147,7,1,142,1,3642,2,2,20,1,34.92
148,7,1,196,1,3926,2,2,20,1,34.92
149,7,1,249,1,5974,2,2,20,1,34.92
150,7,1,129,1,1424,1,2,20,1,34.92
151,7,1,198,1,1471,1,2,20,1,34.92
152,7,1,307,1,3364,1,2,20,1,34.92
153,7,1,120,1,2277,1,2,20,1,34.92
154,7,1,160,1,2087,1,2,20,1,34.92
155,8,1,287,1,6833,2,2,20,1,34.92
156,8,1,151,1,1621,1,2,20,1,34.92
157,8,1,6,1,3762,2,2,20,1,34.92
158,8,1,157,1,1779,2,2,20,1,34.92
159,8,1,56,1,2609,2,2,20,1,34.92
160,8,1,113,1,2312,1,2,20,1,34.92
161,8,1,211,1,1355,2,2,20,1,34.92
162,8,1,108,1,1786,2,2,20,1,34.92
163,8,1,148,1,1403,2,2,20,1,34.92
164,8,1,354,1,1584,1,2,20,1,34.92
165,8,1,262,1,2312,1,2,20,1,34.92
166,8,1,109,1,2432,1,2,20,1,34.92
167,8,1,134,1,2234,1,2,20,1,34.92
168,8,1,194,1,2590,2,2,20,1,34.92
169,8,1,164,1,1608,1,2,20,1,34.92
170,8,1,302,1,1367,1,2,20,1,34.92
171,8,1,303,1,1882,2,2,20,1,34.92
172,8,1,87,1,2010,1,2,20,1,34.92
173,8,1,63,1,1441,1,2,20,1,34.92
174,8,1,356,1,1039,2,2,20,1,34.92
175,8,1,233,1,1772,2,2,20,1,34.92
176,8,1,184,1,1442,1,2,20,1,34.92
