105,5,1,363,1,407,2,3,2,2,20,1,35.48
106,5,1,255,2,447,1,4,2,2,20,1,35.48
107,5,1,248,1,446,2,3,2,2,20,1,35.48
108,5,1,381,1,507,1,3,1,2,20,1,35.48
109,5,1,316,2,871,2,5,1,2,20,1,35.48
110,5,1,317,2,589,2,4,1,2,20,1,35.48
111,6,1,191,2,334,2,4,1,2,20,1,35.48
112,6,1,60,1,1097,1,3,1,2,20,1,35.48
113,6,1,140,2,473,1,4,2,2,20,1,35.48
114,6,1,72,2,324,2,4,1,2,20,1,35.48
115,6,1,384,2,522,1,5,2,2,20,1,35.48
116,6,1,52,1,413,1,3,1,2,20,1,35.48
117,6,1,13,1,400,2,2,2,2,20,1,35.48
118,6,1,295,2,1668,1,4,2,2,20,1,35.48
119,6,1,351,1,264,1,3,1,2,20,1,35.48
120,6,1,206,2,568,1,4,2,2,20,1,35.48
121,6,1,121,2,295,1,4,2,2,20,1,35.48
122,6,1,329,1,196,2,3,2,2,20,1,35.48
123,6,1,209,1,206,1,3,1,2,20,1,35.48
124,6,1,64,2,533,2,4,1,2,20,1,35.48
125,6,1,325,2,3482,1,4,2,2,20,1,35.48
126,6,1,332,1,615,2,3,2,2,20,1,35.48
127,6,1,34,1,352,1,2,1,2,20,1,35.48
128,6,1,372,2,468,2,5,1,2,20,1,35.48
129,6,1,313,2,379,2,4,1,2,20,1,35.48
130,6,1,93,2,326,2,4,1,2,20,1,35.48
131,6,1,39,1,514,2,3,2,2,20,1,35.48
132,6,1,250,1,350,2,2,2,2,20,1,35.48
133,7,1,249,2,294,1,4,2,2,20,1,35.48
134,7,1,15,1,25,1,3,1,2,20,1,35.48
135,7,1,173,2,99,1,4,2,2,20,1,35.48
136,7,1,307,1,117,1,3,1,2,20,1,35.48
137,7,1,23,2,65,2,4,1,2,20,1,35.48
138,7,1,142,1,862,2,3,2,2,20,1,35.48
139,7,1,160,1,117,1,2,1,2,20,1,35.48
140,7,1,105,2,91,1,4,2,2,20,1,35.48
141,7,1,69,2,164,1,5,2,2,20,1,35.48
142,7,1,198,1,172,1,3,1,2,20,1,35.48
143,7,1,196,2,101,1,4,2,2,20,1,35.48
144,7,1,376,1,140,1,3,1,2,20,1,35.48
145,7,1,129,1,262,1,2,1,2,20,1,35.48
146,7,1,36,2,335,1,5,2,2,20,1,35.48
147,7,1,321,2,168,2,4,1,2,20,1,35.48
148,7,1,91,1,220,2,3,2,2,20,1,35.48
149,7,1,277,2,305,1,5,2,2,20,1,35.48
150,7,1,120,1,429,1,3,1,2,20,1,35.48
151,7,1,50,2,385,1,4,2,2,20,1,35.48
152,7,1,48,2,203,2,4,1,2,20,1,35.48
153,7,1,243,1,359,1,3,1,2,20,1,35.48
154,7,1,11,2,116,1,4,2,2,20,1,35.48
155,8,1,356,2,1078,1,4,2,2,20,1,35.48
156,8,1,184,1,360,1,3,1,2,20,1,35.48
157,8,1,6,1,372,2,2,2,2,20,1,35.48
158,8,1,151,2,610,2,5,1,2,20,1,35.48
159,8,1,109,2,1276,2,4,1,2,20,1,35.48
160,8,1,233,1,1651,2,1,2,2,20,1,35.48
161,8,1,63,1,393,1,3,1,2,20,1,35.48
162,8,1,108,2,275,1,4,2,2,20,1,35.48
163,8,1,157,2,2269,1,5,2,2,20,1,35.48
164,8,1,211,2,680,1,4,2,2,20,1,35.48
165,8,1,287,1,341,2,3,2,2,20,1,35.48
166,8,1,262,2,769,2,4,1,2,20,1,35.48
167,8,1,164,1,285,1,2,1,2,20,1,35.48
168,8,1,302,2,361,2,4,1,2,20,1,35.48
169,8,1,354,1,272,1,3,1,2,20,1,35.48
170,8,1,113,2,620,2,5,1,2,20,1,35.48
171,8,1,148,2,1016,1,4,2,2,20,1,35.48
172,8,1,134,1,781,1,3,1,2,20,1,35.48
173,8,1,87,1,547,1,2,1,2,20,1,35.48
174,8,1,303,2,314,1,4,2,2,20,1,35.48
175,8,1,56,1,290,2,3,2,2,20,1,35.48
176,8,1,194,2,434,1,5,2,2,20,1,35.48
