111,6,1,322,1,4006,1,1,1,32,19,1,93.465
112,6,1,150,2,1824,1,5,2,32,19,1,93.465
113,6,1,17,1,1691,1,1,1,32,19,1,93.465
114,6,1,281,2,1867,1,4,2,32,19,1,93.465
115,6,1,42,1,1130,1,3,1,32,19,1,93.465
116,6,1,34,2,1756,1,6,2,32,19,1,93.465
117,6,1,261,2,1966,1,5,2,32,19,1,93.465
118,6,1,233,1,2129,2,1,2,32,19,1,93.465
119,6,1,30,2,1979,1,4,2,32,19,1,93.465
120,6,1,104,1,1235,1,1,1,32,19,1,93.465
121,6,1,218,2,2538,2,5,1,32,19,1,93.465
122,6,1,18,2,985,1,5,2,32,19,1,93.465
123,6,1,118,2,2495,2,5,1,32,19,1,93.465
124,6,1,171,1,726,1,1,1,32,19,1,93.465
125,6,1,181,1,1673,1,3,1,32,19,1,93.465
126,6,1,265,1,1880,2,3,2,32,19,1,93.465
127,6,1,99,2,1235,1,4,2,32,19,1,93.465
128,6,1,55,2,907,1,5,2,32,19,1,93.465
129,6,1,292,1,1009,1,1,1,32,19,1,93.465
130,6,1,346,2,1120,2,5,1,32,19,1,93.465
131,6,1,172,2,1075,2,5,1,32,19,1,93.465
132,6,1,313,1,683,2,1,2,32,19,1,93.465
133,7,1,46,2,2949,1,5,2,32,19,1,93.465
134,7,1,252,2,2295,2,5,1,32,19,1,93.465
135,7,1,20,1,1941,2,3,2,32,19,1,93.465
136,7,1,93,1,1947,1,2,1,32,19,1,93.465
137,7,1,380,1,3528,1,1,1,32,19,1,93.465
138,7,1,27,1,3216,1,2,1,32,19,1,93.465
139,7,1,188,2,1786,1,5,2,32,19,1,93.465
140,7,1,48,1,1023,1,1,1,32,19,1,93.465
141,7,1,330,2,1629,1,4,2,32,19,1,93.465
142,7,1,351,2,1234,2,4,1,32,19,1,93.465
143,7,1,349,2,1642,1,5,2,32,19,1,93.465
144,7,1,166,2,1199,1,6,2,32,19,1,93.465
145,7,1,237,1,1248,1,2,1,32,19,1,93.465
146,7,1,189,2,1526,1,5,2,32,19,1,93.465
147,7,1,242,1,843,1,1,1,32,19,1,93.465
148,7,1,377,2,1571,1,5,2,32,19,1,93.465
149,7,1,222,2,978,2,5,1,32,19,1,93.465
150,7,1,372,2,2261,2,4,1,32,19,1,93.465
151,7,1,347,2,1995,1,6,2,32,19,1,93.465
152,7,1,259,2,1990,1,5,2,32,19,1,93.465
153,7,1,144,1,1834,1,2,1,32,19,1,93.465
154,7,1,192,1,1449,2,1,2,32,19,1,93.465
155,8,1,279,1,2751,1,1,1,32,19,1,93.465
156,8,1,149,2,1730,1,5,2,32,19,1,93.465
157,8,1,119,1,1108,1,1,1,32,19,1,93.465
158,8,1,54,2,1742,1,5,2,32,19,1,93.465
159,8,1,141,2,1021,2,5,1,32,19,1,93.465
160,8,1,250,2,1034,1,5,2,32,19,1,93.465
161,8,1,199,1,1420,1,1,1,32,19,1,93.465
162,8,1,128,1,1807,1,3,1,32,19,1,93.465
163,8,1,211,1,1449,2,2,2,32,19,1,93.465
164,8,1,224,2,1459,1,5,2,32,19,1,93.465
165,8,1,28,1,1048,1,1,1,32,19,1,93.465
166,8,1,232,2,1499,1,5,2,32,19,1,93.465
167,8,1,84,1,1705,2,1,2,32,19,1,93.465
168,8,1,364,2,2652,2,6,1,32,19,1,93.465
169,8,1,246,2,2698,1,5,2,32,19,1,93.465
170,8,1,270,2,1561,1,5,2,32,19,1,93.465
171,8,1,1,2,1204,2,5,1,32,19,1,93.465
172,8,1,112,1,781,1,1,1,32,19,1,93.465
173,8,1,148,2,1747,1,4,2,32,19,1,93.465
174,8,1,92,2,911,2,4,1,32,19,1,93.465
175,8,1,324,1,1635,2,3,2,32,19,1,93.465
176,8,1,350,1,939,1,1,1,32,19,1,93.465
