75,4,1,378,1,2275,2,32,19,1,92.649
76,4,1,223,1,2618,1,32,19,1,92.649
77,4,1,66,1,1043,2,32,19,1,92.649
78,4,1,85,1,1712,1,32,19,1,92.649
79,4,1,203,1,2042,2,32,19,1,92.649
80,4,1,31,1,949,2,32,19,1,92.649
81,4,1,215,1,1989,2,32,19,1,92.649
82,4,1,328,1,1719,1,32,19,1,92.649
83,4,1,15,0,2022,1,32,19,1,92.649
84,4,1,127,1,1591,2,32,19,1,92.649
85,4,1,197,1,1440,2,32,19,1,92.649
86,4,1,79,1,2377,2,32,19,1,92.649
87,4,1,132,1,1877,1,32,19,1,92.649
88,4,1,309,1,1612,1,32,19,1,92.649
89,5,1,274,0,81,2,32,19,1,92.649
90,5,1,217,1,2937,1,32,19,1,92.649
91,5,1,323,1,1706,1,32,19,1,92.649
92,5,1,37,1,2025,1,32,19,1,92.649
93,5,1,88,1,2773,1,32,19,1,92.649
94,5,1,263,1,1839,2,32,19,1,92.649
95,5,1,243,1,1962,2,32,19,1,92.649
96,5,1,154,1,2477,2,32,19,1,92.649
97,5,1,49,1,1454,1,32,19,1,92.649
98,5,1,179,1,1476,2,32,19,1,92.649
99,5,1,82,1,1654,1,32,19,1,92.649
100,5,1,286,1,2361,1,32,19,1,92.649
101,5,1,3,1,3004,2,32,19,1,92.649
102,5,1,145,1,3872,2,32,19,1,92.649
103,5,1,273,1,2682,2,32,19,1,92.649
104,5,1,198,1,702,1,32,19,1,92.649
105,5,1,360,0,3471,1,32,19,1,92.649
106,5,1,325,1,2422,1,32,19,1,92.649
107,5,1,131,1,2795,2,32,19,1,92.649
108,5,1,129,1,2145,2,32,19,1,92.649
109,5,1,306,1,2529,1,32,19,1,92.649
110,5,1,86,1,3478,2,32,19,1,92.649
111,6,1,218,1,4323,1,32,19,1,92.649
112,6,1,172,1,1629,1,32,19,1,92.649
113,6,1,99,1,2236,2,32,19,1,92.649
114,6,1,322,1,2171,1,32,19,1,92.649
115,6,1,233,1,1389,2,32,19,1,92.649
116,6,1,150,1,2578,2,32,19,1,92.649
117,6,1,313,1,2258,2,32,19,1,92.649
118,6,1,18,1,3176,2,32,19,1,92.649
119,6,1,34,1,3078,2,32,19,1,92.649
120,6,1,265,1,3006,2,32,19,1,92.649
121,6,1,55,1,2721,2,32,19,1,92.649
122,6,1,17,1,2187,1,32,19,1,92.649
123,6,1,171,1,2158,1,32,19,1,92.649
124,6,1,104,1,1050,1,32,19,1,92.649
125,6,1,42,1,1821,1,32,19,1,92.649
126,6,1,30,1,2722,2,32,19,1,92.649
127,6,1,346,1,2290,1,32,19,1,92.649
128,6,1,181,1,2074,1,32,19,1,92.649
129,6,1,292,1,3639,1,32,19,1,92.649
130,6,1,281,1,2563,2,32,19,1,92.649
131,6,1,261,1,1656,2,32,19,1,92.649
132,6,1,118,1,2116,1,32,19,1,92.649
133,7,1,144,1,3913,1,32,19,1,92.649
134,7,1,93,1,1656,1,32,19,1,92.649
135,7,1,347,1,3111,2,32,19,1,92.649
136,7,1,377,1,2925,2,32,19,1,92.649
137,7,1,349,1,2428,2,32,19,1,92.649
138,7,1,242,1,1346,1,32,19,1,92.649
139,7,1,188,1,1823,2,32,19,1,92.649
140,7,1,222,1,2676,1,32,19,1,92.649
141,7,1,48,1,1311,1,32,19,1,92.649
142,7,1,380,1,1595,1,32,19,1,92.649
143,7,1,372,1,2950,1,32,19,1,92.649
144,7,1,192,1,2065,2,32,19,1,92.649
145,7,1,237,1,1566,1,32,19,1,92.649
146,7,1,27,1,2082,1,32,19,1,92.649
147,7,1,259,1,4225,2,32,19,1,92.649
148,7,1,46,1,1708,2,32,19,1,92.649
149,7,1,330,1,2989,2,32,19,1,92.649
150,7,1,351,1,2067,1,32,19,1,92.649
151,7,1,189,1,2498,2,32,19,1,92.649
152,7,1,252,1,1820,1,32,19,1,92.649
153,7,1,20,1,1538,2,32,19,1,92.649
154,7,1,166,1,1143,2,32,19,1,92.649
155,8,1,224,1,2689,2,32,19,1,92.649
156,8,1,112,1,1972,1,32,19,1,92.649
157,8,1,232,0,2450,2,32,19,1,92.649
158,8,1,148,1,3201,2,32,19,1,92.649
159,8,1,211,1,2820,2,32,19,1,92.649
160,8,1,350,1,1371,1,32,19,1,92.649
161,8,1,324,1,1146,2,32,19,1,92.649
162,8,1,270,1,2587,2,32,19,1,92.649
163,8,1,364,1,2660,1,32,19,1,92.649
164,8,1,84,1,1543,2,32,19,1,92.649
165,8,1,1,1,1629,1,32,19,1,92.649
166,8,1,199,1,1529,1,32,19,1,92.649
167,8,1,54,1,1929,2,32,19,1,92.649
168,8,1,92,1,1596,1,32,19,1,92.649
169,8,1,279,1,1629,1,32,19,1,92.649
170,8,1,246,1,2202,2,32,19,1,92.649
171,8,1,250,1,2616,2,32,19,1,92.649
172,8,1,28,1,1877,1,32,19,1,92.649
173,8,1,128,1,3088,1,32,19,1,92.649
174,8,1,149,1,3499,2,32,19,1,92.649
175,8,1,141,1,4320,1,32,19,1,92.649
176,8,1,119,1,2183,1,32,19,1,92.649
