60,3,1,367,2,2026,1,4,2,8,20,2,30.308
61,3,1,229,2,879,1,4,2,8,20,2,30.308
62,3,1,267,1,666,1,3,1,8,20,2,30.308
63,3,1,187,1,1075,1,2,1,8,20,2,30.308
64,3,1,180,1,684,1,3,1,8,20,2,30.308
65,3,1,60,2,2744,1,6,2,8,20,2,30.308
66,3,1,210,2,2428,1,4,2,8,20,2,30.308
67,4,1,57,1,3700,1,2,1,8,20,2,30.308
68,4,1,384,1,2949,1,1,1,8,20,2,30.308
69,4,1,253,2,2145,1,6,2,8,20,2,30.308
70,4,1,170,2,1602,2,5,1,8,20,2,30.308
71,4,1,137,1,2973,2,3,2,8,20,2,30.308
72,4,1,332,2,5338,1,5,2,8,20,2,30.308
73,4,1,68,2,1742,1,4,2,8,20,2,30.308
74,4,1,111,1,2636,1,1,1,8,20,2,30.308
75,4,1,140,1,932,1,1,1,8,20,2,30.308
76,4,1,369,1,1925,1,3,1,8,20,2,30.308
77,4,1,75,1,825,2,3,2,8,20,2,30.308
78,4,1,269,2,766,2,4,1,8,20,2,30.308
79,4,1,19,2,756,1,4,2,8,20,2,30.308
80,4,1,185,2,683,1,4,2,8,20,2,30.308
81,4,1,130,1,816,1,3,1,8,20,2,30.308
82,4,1,117,2,1564,1,6,2,8,20,2,30.308
83,4,1,353,2,1445,1,6,2,8,20,2,30.308
84,4,1,191,2,959,1,6,2,8,20,2,30.308
85,4,1,178,2,1850,2,4,1,8,20,2,30.308
86,4,1,228,1,2655,1,2,1,8,20,2,30.308
87,4,1,43,1,1530,1,1,1,8,20,2,30.308
88,4,1,374,1,1587,2,3,2,8,20,2,30.308
89,5,1,336,2,2873,1,6,2,8,20,2,30.308
90,5,1,382,2,1545,2,5,1,8,20,2,30.308
91,5,1,348,1,1957,1,3,1,8,20,2,30.308
92,5,1,94,1,804,2,3,2,8,20,2,30.308
93,5,1,296,1,1276,1,1,1,8,20,2,30.308
94,5,1,299,1,1103,1,1,1,8,20,2,30.308
95,5,1,83,2,1697,2,5,1,8,20,2,30.308
96,5,1,193,2,2213,1,6,2,8,20,2,30.308
97,5,1,290,2,2137,1,5,2,8,20,2,30.308
98,5,1,295,1,1349,1,2,1,8,20,2,30.308
99,5,1,91,2,1518,1,6,2,8,20,2,30.308
100,5,1,50,1,1238,2,2,2,8,20,2,30.308
101,5,1,116,2,1936,2,4,1,8,20,2,30.308
102,5,1,234,2,1159,1,4,2,8,20,2,30.308
103,5,1,122,2,1303,1,6,2,8,20,2,30.308
104,5,1,36,2,1630,1,6,2,8,20,2,30.308
105,5,1,159,1,1820,1,2,1,8,20,2,30.308
106,5,1,371,2,1326,1,6,2,8,20,2,30.308
107,5,1,10,1,937,1,1,1,8,20,2,30.308
108,5,1,300,1,1057,1,1,1,8,20,2,30.308
109,5,1,204,2,1614,1,6,2,8,20,2,30.308
110,5,1,156,1,1988,1,2,1,8,20,2,30.308
111,6,1,127,1,2261,1,1,1,8,20,2,30.308
112,6,1,46,2,2667,1,5,2,8,20,2,30.308
113,6,1,55,1,1342,1,1,1,8,20,2,30.308
114,6,1,322,1,867,1,1,1,8,20,2,30.308
115,6,1,339,2,1558,1,6,2,8,20,2,30.308
116,6,1,31,2,2507,1,5,2,8,20,2,30.308
117,6,1,128,1,1631,1,2,1,8,20,2,30.308
118,6,1,62,1,1228,1,1,1,8,20,2,30.308
119,6,1,48,1,1847,2,3,2,8,20,2,30.308
120,6,1,181,1,1439,1,1,1,8,20,2,30.308
121,6,1,259,2,2083,1,6,2,8,20,2,30.308
122,6,1,378,2,4553,1,4,2,8,20,2,30.308
123,6,1,32,2,1037,2,4,1,8,20,2,30.308
124,6,1,15,1,899,1,3,1,8,20,2,30.308
125,6,1,150,1,2536,1,2,1,8,20,2,30.308
126,6,1,198,1,1432,2,3,2,8,20,2,30.308
127,6,1,42,1,1153,1,1,1,8,20,2,30.308
128,6,1,54,2,1721,1,4,2,8,20,2,30.308
129,6,1,154,2,4427,1,5,2,8,20,2,30.308
130,6,1,243,1,2012,2,3,2,8,20,2,30.308
131,6,1,53,2,2034,1,4,2,8,20,2,30.308
132,6,1,330,2,817,2,4,1,8,20,2,30.308
133,7,1,289,1,2506,1,2,1,8,20,2,30.308
134,7,1,67,1,1218,1,2,1,8,20,2,30.308
135,7,1,270,2,1894,2,4,1,8,20,2,30.308
136,7,1,76,1,1121,1,3,1,8,20,2,30.308
137,7,1,142,1,1532,1,1,1,8,20,2,30.308
138,7,1,333,1,2800,1,2,1,8,20,2,30.308
139,7,1,147,1,1332,1,2,1,8,20,2,30.308
140,7,1,58,2,1969,1,6,2,8,20,2,30.308
141,7,1,341,2,1657,2,4,1,8,20,2,30.308
142,7,1,376,2,1519,1,6,2,8,20,2,30.308
143,7,1,69,1,1486,1,1,1,8,20,2,30.308
144,7,1,45,2,2556,1,6,2,8,20,2,30.308
145,7,1,224,2,1822,1,4,2,8,20,2,30.308
146,7,1,308,1,1950,1,1,1,8,20,2,30.308
147,7,1,373,2,1390,1,6,2,8,20,2,30.308
148,7,1,100,2,1000,1,5,2,8,20,2,30.308
149,7,1,379,2,1889,1,6,2,8,20,2,30.308
150,7,1,297,2,1344,1,6,2,8,20,2,30.308
151,7,1,362,1,1579,1,3,1,8,20,2,30.308
152,7,1,358,1,1997,2,2,2,8,20,2,30.308
153,7,1,23,2,1697,1,5,2,8,20,2,30.308
154,7,1,340,2,1674,1,6,2,8,20,2,30.308
155,8,1,334,2,2383,1,6,2,8,20,2,30.308
156,8,1,294,1,1425,1,1,1,8,20,2,30.308
157,8,1,205,1,1431,1,2,1,8,20,2,30.308
158,8,1,29,1,1945,2,3,2,8,20,2,30.308
159,8,1,277,2,3500,2,5,1,8,20,2,30.308
160,8,1,321,1,2957,1,2,1,8,20,2,30.308
161,8,1,26,2,1452,1,6,2,8,20,2,30.308
162,8,1,161,1,1685,1,1,1,8,20,2,30.308
163,8,1,201,2,1649,1,4,2,8,20,2,30.308
164,8,1,291,1,964,1,3,1,8,20,2,30.308
165,8,1,102,2,746,2,4,1,8,20,2,30.308
166,8,1,78,1,1589,2,2,2,8,20,2,30.308
167,8,1,120,1,1000,1,1,1,8,20,2,30.308
168,8,1,153,2,1708,1,4,2,8,20,2,30.308
169,8,1,307,2,907,1,4,2,8,20,2,30.308
170,8,1,249,2,2700,1,6,2,8,20,2,30.308
171,8,1,44,2,1639,1,4,2,8,20,2,30.308
172,8,1,338,1,1478,1,2,1,8,20,2,30.308
173,8,1,146,2,2375,1,5,2,8,20,2,30.308
174,8,1,5,1,1173,1,1,1,8,20,2,30.308
175,8,1,167,2,1292,1,6,2,8,20,2,30.308
176,8,1,16,1,1634,1,1,1,8,20,2,30.308
