84,4,1,117,1,1352,2,8,20,2,29.475
85,4,1,137,1,1652,2,8,20,2,29.475
86,4,1,170,1,1553,1,8,20,2,29.475
87,4,1,43,1,1650,1,8,20,2,29.475
88,4,1,353,1,1384,2,8,20,2,29.475
89,5,1,348,1,1619,1,8,20,2,29.475
90,5,1,204,1,1187,2,8,20,2,29.475
91,5,1,299,1,1459,1,8,20,2,29.475
92,5,1,116,1,2436,1,8,20,2,29.475
93,5,1,156,1,1361,1,8,20,2,29.475
94,5,1,295,1,1451,1,8,20,2,29.475
95,5,1,122,1,1419,2,8,20,2,29.475
96,5,1,296,1,2102,1,8,20,2,29.475
97,5,1,382,1,1315,1,8,20,2,29.475
98,5,1,290,1,1668,2,8,20,2,29.475
99,5,1,36,1,1369,2,8,20,2,29.475
100,5,1,336,1,1969,2,8,20,2,29.475
101,5,1,94,1,1533,2,8,20,2,29.475
102,5,1,371,1,1421,2,8,20,2,29.475
103,5,1,159,1,1387,1,8,20,2,29.475
104,5,1,300,1,1212,1,8,20,2,29.475
105,5,1,83,0,1187,1,8,20,2,29.475
106,5,1,234,1,1230,2,8,20,2,29.475
107,5,1,193,1,1341,2,8,20,2,29.475
108,5,1,50,1,1012,2,8,20,2,29.475
109,5,1,91,1,1261,2,8,20,2,29.475
110,5,1,10,1,1295,1,8,20,2,29.475
111,6,1,330,1,1349,1,8,20,2,29.475
112,6,1,62,1,1490,1,8,20,2,29.475
113,6,1,127,1,1983,1,8,20,2,29.475
114,6,1,198,1,657,2,8,20,2,29.475
115,6,1,48,1,1157,2,8,20,2,29.475
116,6,1,46,1,1184,2,8,20,2,29.475
117,6,1,31,1,1038,2,8,20,2,29.475
118,6,1,53,1,1283,2,8,20,2,29.475
119,6,1,322,1,1714,1,8,20,2,29.475
120,6,1,259,1,1661,2,8,20,2,29.475
121,6,1,154,1,1817,2,8,20,2,29.475
122,6,1,128,1,1709,1,8,20,2,29.475
123,6,1,15,1,1689,1,8,20,2,29.475
124,6,1,55,1,1245,1,8,20,2,29.475
125,6,1,378,1,2190,2,8,20,2,29.475
126,6,1,42,0,1557,1,8,20,2,29.475
127,6,1,32,1,1519,1,8,20,2,29.475
128,6,1,150,1,1961,1,8,20,2,29.475
129,6,1,54,1,1474,2,8,20,2,29.475
130,6,1,243,1,1689,2,8,20,2,29.475
131,6,1,339,1,1496,2,8,20,2,29.475
132,6,1,181,1,1615,1,8,20,2,29.475
133,7,1,373,1,1363,2,8,20,2,29.475
134,7,1,376,1,2273,2,8,20,2,29.475
135,7,1,358,1,1199,2,8,20,2,29.475
136,7,1,224,1,1295,2,8,20,2,29.475
137,7,1,297,1,2321,2,8,20,2,29.475
138,7,1,341,1,1348,1,8,20,2,29.475
139,7,1,289,1,1321,1,8,20,2,29.475
140,7,1,76,1,1357,1,8,20,2,29.475
141,7,1,45,1,1601,2,8,20,2,29.475
142,7,1,58,1,1327,2,8,20,2,29.475
143,7,1,142,1,1252,1,8,20,2,29.475
144,7,1,362,1,2373,1,8,20,2,29.475
145,7,1,333,1,1143,1,8,20,2,29.475
146,7,1,147,1,1095,1,8,20,2,29.475
147,7,1,270,1,1141,1,8,20,2,29.475
148,7,1,69,1,1430,1,8,20,2,29.475
149,7,1,67,1,1563,1,8,20,2,29.475
150,7,1,308,1,986,1,8,20,2,29.475
151,7,1,379,1,1450,2,8,20,2,29.475
152,7,1,23,1,1388,2,8,20,2,29.475
153,7,1,100,1,1338,2,8,20,2,29.475
154,7,1,340,1,1320,2,8,20,2,29.475
155,8,1,102,1,1459,1,8,20,2,29.475
156,8,1,26,1,888,2,8,20,2,29.475
157,8,1,294,1,1058,1,8,20,2,29.475
158,8,1,321,1,696,1,8,20,2,29.475
159,8,1,334,1,1819,2,8,20,2,29.475
160,8,1,167,1,1252,2,8,20,2,29.475
161,8,1,153,1,1122,2,8,20,2,29.475
162,8,1,307,1,1005,2,8,20,2,29.475
163,8,1,16,1,1190,1,8,20,2,29.475
164,8,1,120,1,600,1,8,20,2,29.475
165,8,1,146,1,910,2,8,20,2,29.475
166,8,1,161,1,1238,1,8,20,2,29.475
167,8,1,201,1,1155,2,8,20,2,29.475
168,8,1,338,1,1574,1,8,20,2,29.475
169,8,1,5,1,1257,1,8,20,2,29.475
170,8,1,78,0,1119,2,8,20,2,29.475
171,8,1,249,1,1604,2,8,20,2,29.475
172,8,1,205,1,1177,1,8,20,2,29.475
173,8,1,291,1,1808,1,8,20,2,29.475
174,8,1,44,1,1926,2,8,20,2,29.475
175,8,1,29,1,1603,2,8,20,2,29.475
176,8,1,277,1,1585,1,8,20,2,29.475
