43,2,1,110,2,2233,1,6,2,18,20,2,31.013
44,2,1,284,2,2640,2,5,1,18,20,2,31.013
45,3,1,69,2,3273,2,6,1,18,20,2,31.013
46,3,1,307,1,2605,2,2,2,18,20,2,31.013
47,3,1,225,1,2119,1,2,1,18,20,2,31.013
48,3,1,27,1,1027,1,1,1,18,20,2,31.013
49,3,1,253,2,1358,1,4,2,18,20,2,31.013
50,3,1,61,1,1464,1,1,1,18,20,2,31.013
51,3,1,154,1,1200,2,2,2,18,20,2,31.013
52,3,1,277,2,1847,1,5,2,18,20,2,31.013
53,3,1,298,1,1079,1,1,1,18,20,2,31.013
54,3,1,28,1,1544,1,2,1,18,20,2,31.013
55,3,1,18,1,896,2,1,2,18,20,2,31.013
56,3,1,150,2,1183,1,5,2,18,20,2,31.013
57,3,1,266,1,4950,2,2,2,18,20,2,31.013
58,3,1,158,1,630,1,2,1,18,20,2,31.013
59,3,1,255,1,813,2,3,2,18,20,2,31.013
60,3,1,119,2,1135,2,5,1,18,20,2,31.013
61,3,1,218,2,676,2,6,1,18,20,2,31.013
62,3,1,189,2,1412,1,6,2,18,20,2,31.013
63,3,1,269,2,1801,2,4,1,18,20,2,31.013
64,3,1,207,1,950,1,3,1,18,20,2,31.013
65,3,1,174,2,1583,1,4,2,18,20,2,31.013
66,3,1,282,1,1309,2,3,2,18,20,2,31.013
67,4,1,97,2,3456,1,5,2,18,20,2,31.013
68,4,1,115,1,2656,2,2,2,18,20,2,31.013
69,4,1,286,2,1868,1,4,2,18,20,2,31.013
70,4,1,310,2,1720,1,5,2,18,20,2,31.013
71,4,1,203,1,2210,2,1,2,18,20,2,31.013
72,4,1,124,2,2922,2,6,1,18,20,2,31.013
73,4,1,80,1,3132,1,3,1,18,20,2,31.013
74,4,1,369,1,2558,1,3,1,18,20,2,31.013
75,4,1,1,2,1493,1,5,2,18,20,2,31.013
76,4,1,248,2,863,2,5,1,18,20,2,31.013
77,4,1,366,1,1241,1,1,1,18,20,2,31.013
78,4,1,215,1,1183,1,1,1,18,20,2,31.013
79,4,1,322,1,4044,2,1,2,18,20,2,31.013
80,4,1,155,1,1939,2,3,2,18,20,2,31.013
81,4,1,55,2,1291,2,5,1,18,20,2,31.013
82,4,1,120,1,477,1,3,1,18,20,2,31.013
83,4,1,271,2,948,1,5,2,18,20,2,31.013
84,4,1,357,1,979,1,1,1,18,20,2,31.013
85,4,1,57,1,569,1,3,1,18,20,2,31.013
86,4,1,126,2,1251,1,6,2,18,20,2,31.013
87,4,1,249,2,1065,1,4,2,18,20,2,31.013
88,4,1,350,1,679,1,3,1,18,20,2,31.013
89,5,1,94,1,2301,2,1,2,18,20,2,31.013
90,5,1,206,1,890,2,2,2,18,20,2,31.013
91,5,1,171,2,881,2,4,1,18,20,2,31.013
92,5,1,2,2,1999,2,6,1,18,20,2,31.013
93,5,1,321,2,1034,2,5,1,18,20,2,31.013
94,5,1,195,2,1337,2,6,1,18,20,2,31.013
95,5,1,254,2,681,2,6,1,18,20,2,31.013
96,5,1,267,1,1009,1,3,1,18,20,2,31.013
97,5,1,128,1,1256,1,1,1,18,20,2,31.013
98,5,1,54,1,899,2,3,2,18,20,2,31.013
99,5,1,312,2,548,1,4,2,18,20,2,31.013
100,5,1,380,2,587,1,4,2,18,20,2,31.013
101,5,1,193,2,1034,1,5,2,18,20,2,31.013
102,5,1,309,1,2137,2,2,2,18,20,2,31.013
103,5,1,83,1,903,1,3,1,18,20,2,31.013
104,5,1,315,2,569,1,4,2,18,20,2,31.013
105,5,1,263,2,460,2,5,1,18,20,2,31.013
106,5,1,292,1,842,2,1,2,18,20,2,31.013
107,5,1,3,1,679,1,3,1,18,20,2,31.013
108,5,1,329,2,1666,2,4,1,18,20,2,31.013
109,5,1,227,2,614,1,5,2,18,20,2,31.013
110,5,1,39,2,872,1,6,2,18,20,2,31.013
111,6,1,229,2,1124,2,4,1,18,20,2,31.013
112,6,1,186,1,144,2,3,2,18,20,2,31.013
113,6,1,98,2,326,2,5,1,18,20,2,31.013
114,6,1,166,1,279,1,1,1,18,20,2,31.013
115,6,1,296,1,405,1,3,1,18,20,2,31.013
116,6,1,116,2,315,1,4,2,18,20,2,31.013
117,6,1,222,1,998,1,2,1,18,20,2,31.013
118,6,1,20,2,528,1,6,2,18,20,2,31.013
119,6,1,107,2,428,1,5,2,18,20,2,31.013
120,6,1,297,2,1089,2,6,1,18,20,2,31.013
121,6,1,281,2,494,1,5,2,18,20,2,31.013
122,6,1,304,1,397,1,3,1,18,20,2,31.013
123,6,1,359,2,419,2,4,1,18,20,2,31.013
124,6,1,159,1,375,2,1,2,18,20,2,31.013
125,6,1,180,1,370,2,3,2,18,20,2,31.013
126,6,1,52,2,598,1,5,2,18,20,2,31.013
127,6,1,230,2,457,1,6,2,18,20,2,31.013
128,6,1,345,2,269,1,5,2,18,20,2,31.013
129,6,1,336,2,353,2,4,1,18,20,2,31.013
130,6,1,331,1,808,1,3,1,18,20,2,31.013
131,6,1,172,2,415,2,4,1,18,20,2,31.013
132,6,1,220,2,893,1,5,2,18,20,2,31.013
133,7,1,325,1,1868,2,2,2,18,20,2,31.013
134,7,1,149,1,489,1,3,1,18,20,2,31.013
135,7,1,65,2,989,2,4,1,18,20,2,31.013
136,7,1,136,1,1698,2,1,2,18,20,2,31.013
137,7,1,196,1,2015,1,1,1,18,20,2,31.013
138,7,1,214,2,1022,1,4,2,18,20,2,31.013
139,7,1,313,2,506,1,5,2,18,20,2,31.013
140,7,1,288,1,547,1,3,1,18,20,2,31.013
141,7,1,32,2,1755,2,5,1,18,20,2,31.013
142,7,1,344,1,578,1,3,1,18,20,2,31.013
143,7,1,242,1,709,2,2,2,18,20,2,31.013
144,7,1,147,1,459,2,3,2,18,20,2,31.013
145,7,1,8,2,450,1,5,2,18,20,2,31.013
146,7,1,339,2,1135,1,6,2,18,20,2,31.013
147,7,1,62,2,627,2,4,1,18,20,2,31.013
148,7,1,34,2,465,2,4,1,18,20,2,31.013
149,7,1,362,1,608,1,3,1,18,20,2,31.013
150,7,1,289,1,933,2,2,2,18,20,2,31.013
151,7,1,276,2,1041,1,6,2,18,20,2,31.013
152,7,1,111,2,788,2,4,1,18,20,2,31.013
153,7,1,122,2,647,2,5,1,18,20,2,31.013
154,7,1,353,1,380,2,3,2,18,20,2,31.013
155,8,1,372,1,1851,2,3,2,18,20,2,31.013
156,8,1,176,2,1438,1,6,2,18,20,2,31.013
157,8,1,133,2,884,2,4,1,18,20,2,31.013
158,8,1,11,2,650,1,4,2,18,20,2,31.013
159,8,1,75,1,565,1,3,1,18,20,2,31.013
160,8,1,181,1,354,1,1,1,18,20,2,31.013
161,8,1,93,2,1090,1,6,2,18,20,2,31.013
162,8,1,58,2,962,2,6,1,18,20,2,31.013
163,8,1,235,2,716,2,5,1,18,20,2,31.013
164,8,1,117,1,1170,2,3,2,18,20,2,31.013
165,8,1,100,1,947,2,2,2,18,20,2,31.013
166,8,1,324,2,864,2,4,1,18,20,2,31.013
167,8,1,105,2,617,1,5,2,18,20,2,31.013
168,8,1,106,2,1293,2,6,1,18,20,2,31.013
169,8,1,301,1,897,1,1,1,18,20,2,31.013
170,8,1,351,1,809,1,3,1,18,20,2,31.013
171,8,1,173,2,668,1,4,2,18,20,2,31.013
172,8,1,141,1,804,2,2,2,18,20,2,31.013
173,8,1,90,2,723,1,5,2,18,20,2,31.013
174,8,1,96,2,1583,2,6,1,18,20,2,31.013
175,8,1,333,2,1615,1,6,2,18,20,2,31.013
176,8,1,160,2,794,2,4,1,18,20,2,31.013
